-2.34937,12.7313,-13.9569,1.66251,0.59598,-10.8138,6.29003,1.96422,25.9772,23.3376,-16.7185,12.4606,23.4226,-11.8975,27.8001,11.5998,18.893,12.78,22.6382,-9.37971,-4.87929,17.8328,-22.4237,11.4204,-26.3516,10.5933,-12.4206,6.57786,-25.0651,5.00335
-0.443736,-0.889557,-3.97514,18.1167,-4.2814,19.3905,-7.49305,11.568,-20.6633,-17.0345,9.57031,-28.2669,-18.2921,-21.7941,-11.4859,4.23621,19.304,-3.30862,0.507689,21.3349,25.5263,0.427747,12.2082,-28.4179,3.902,26.7139,24.5032,-9.05256,5.1476,22.7473
12.5925,19.0916,-22.9412,16.7977,-22.8572,-29.3448,-8.51345,-2.84372,0.101375,-20.545,7.87704,-29.6916,-3.64273,4.6315,19.3407,11.0444,10.6584,-19.0507,22.3463,12.068,8.33235,-17.9771,-20.8889,-29.5728,22.0902,7.57558,10.3607,-0.416753,9.60075,15.9886
-29.5446,29.2127,-16.2954,23.8165,-18.6974,-6.9907,5.10829,10.2597,17.0988,-8.58336,9.08738,-28.4612,-11.4202,-27.4237,-9.98856,-1.80582,-20.8994,17.8267,15.1042,-26.1058,8.02454,10.9051,20.4787,-14.9364,0.0544113,0.592859,-12.275,-26.0353,14.4538,-11.5029
-10.8287,25.9269,4.6668,8.05046,-22.7361,-24.631,-18.3983,17.2632,-19.3927,23.9269,5.14504,8.84185,10.2337,22.5842,-8.60471,-25.4955,-0.996866,-9.48485,15.0518,22.0356,-14.7227,4.25744,-26.4479,25.8995,-10.5364,-14.1918,-13.5327,-0.168024,6.56673,4.00352
-25.3407,11.654,-8.70793,17.8475,-24.4071,-25.0142,-28.3583,-14.0835,26.2605,-12.9893,-8.74854,-10.9675,17.1905,15.5983,-8.76801,28.1909,13.8823,26.1659,26.5938,-29.5612,11.0702,3.45222,11.9519,-21.1472,17.9693,18.3634,-28.5691,-1.90642,-16.9888,-16.676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.00287,-17.7652,7.03132,-2.81371,-26.5652,-11.1534,5.77835,11.4413,26.5027,-8.62034,-3.05922,15.9549,-23.8718,-1.26663,-20.5712,16.484,9.35591,-14.7676,-18.392,4.02759,-28.3292,-3.33289,-18.1298,27.7119,-25.6338,23.2355,20.5071,-2.29673,28.9524,-19.0736
-0.676653,-21.8389,7.70377,6.93707,8.90482,-11.0515,-16.6658,5.06496,-21.1206,-2.24929,-27.9459,19.438,-29.6464,-1.76206,16.9965,-24.1774,-0.042465,-7.17019,1.82754,29.0821,-17.8654,5.89053,-15.4751,18.8176,1.96505,0.736366,26.6,11.4318,29.2013,-14.1424
18.0795,8.16008,-5.49656,13.1562,-18.7791,19.8325,-2.75512,-0.910798,3.93937,3.73517,6.2491,-16.9517,2.85583,-7.2948,10.6409,29.6945,6.9473,29.0925,-26.9079,-20.8233,-17.6882,-20.9316,17.2996,18.3004,-19.3376,10.8951,-7.38763,3.87778,13.5274,6.88103
13.5131,-25.5681,-23.3738,8.39448,-21.6829,14.0168,2.31191,11.2218,2.47966,18.4671,9.66644,17.9338,-8.52094,19.7694,-1.34886,-8.55373,-25.6852,9.2579,9.47803,18.6287,24.4076,-1.73435,-20.4641,14.2096,6.65337,4.0924,-20.1187,-14.2859,29.6845,-7.48872
15.9153,-0.883398,-24.2212,10.0103,8.0719,-7.23052,10.2859,-15.5184,8.63564,-23.8364,11.808,22.9111,26.74,-14.7952,-12.4515,-4.14738,-25.8978,-16.0389,-10.8519,21.2867,27.7607,1.49974,-14.2565,15.9374,4.2862,21.5889,13.7039,-8.72448,10.9237,17.2371
19.1004,-8.2792,16.558,13.5264,25.4218,-23.3435,-29.0549,21.4294,-11.4907,20.7986,-2.98731,0.968579,23.7478,15.4609,19.9851,-24.5497,-13.8324,-15.4739,-29.5108,20.731,-20.4172,8.2299,12.5813,-12.7105,6.03966,10.1104,27.4437,-26.6812,-17.0649,-15.6662
-18.2184,-14.7822,-10.8464,-21.8323,-10.509,27.0541,-0.903081,-13.1214,-26.44,1.43861,-21.9692,4.86347,4.52865,-14.6734,-19.4948,3.08273,18.4012,-9.70483,-1.8976,-26.4224,1.1377,17.1512,-27.3823,-16.7148,-28.8358,-8.18019,26.5134,1.17478,27.6539,22.1391
12.9248,-4.71086,-11.2696,-18.2975,-6.27145,-25.8094,16.3484,7.46261,-7.7684,3.38935,-14.52,19.3911,-21.86,18.7115,-16.6237,25.5277,-18.531,-9.49348,-17.8575,16.8383,12.99,-15.7886,25.2595,17.4789,-17.5483,-20.5833,5.23879,-18.602,-27.8028,20.829
-26.235,15.8505,9.19702,8.51479,-4.53565,-26.2167,24.5475,-17.4952,-2.49593,1.48027,16.1217,6.29787,27.7135,13.8029,9.91376,-28.704,-0.319893,-20.5582,-0.0978877,13.9596,-15.1139,8.6861,11.5748,2.60246,-5.19414,-18.5493,-21.7526,20.8549,21.0613,-29.2755
21.4956,21.857,-16.9631,10.9814,18.9421,21.6599,-11.3846,-9.43893,11.7997,5.73783,7.24348,-22.1174,14.9464,-13.957,-1.77695,-17.7845,19.7732,27.0657,-8.33019,-9.56057,14.4542,4.7377,12.254,15.0965,-14.4255,-23.7746,23.766,10.4906,-2.10139,-12.0887
-22.3527,-29.1408,11.781,-10.9141,13.6586,13.7533,28.1931,-19.6262,-6.23604,-26.3604,-14.8835,-18.6574,-23.3633,1.60106,11.183,25.4233,-21.6532,-11.6854,-19.3915,6.31483,13.4681,13.7885,-4.08329,-14.4023,18.1073,19.9726,28.2399,21.0448,-20.1197,-10.9708
-9.04033,17.2714,-25.3949,6.82548,6.08794,-16.513,11.1618,9.93587,18.9806,-13.9645,8.20634,27.2041,25.9357,-17.4224,-13.3396,-28.0758,8.53425,-10.2308,7.82358,-20.3714,18.0809,28.1363,13.6698,24.8549,4.93103,-20.9439,5.976,-8.80402,-24.8311,3.41766
-23.5053,12.9979,-25.1272,-14.1864,-27.4629,-24.6728,-22.2525,-10.7958,5.14937,-18.4341,14.1628,15.264,21.9772,-25.9996,19.0667,13.4904,-28.1431,-1.31809,-24.0087,17.156,-2.50206,20.1224,-14.1538,-10.2004,5.19857,3.57382,-26.7144,20.2109,-9.8697,20.1759
-26.876,-3.17905,10.9064,-1.65469,0.21442,-17.8569,16.806,27.2457,0.0292111,-0.413803,-26.9203,-1.91949,24.2018,12.9494,-10.5086,-8.23978,-17.7217,16.107,-15.3985,7.19047,20.148,14.7053,28.1338,-14.8642,28.5882,-18.0563,6.39101,9.08033,-3.85532,-25.171
12.0741,-19.8121,-5.61926,7.05386,-18.4948,21.189,22.624,-8.17256,0.0368372,-14.9008,12.5232,-24.9459,10.4007,-5.1814,19.7895,6.92931,25.8416,-2.43657,-7.13356,-24.6595,-19.1502,29.5638,-29.5222,28.9164,28.4622,-19.631,-8.25851,12.9934,-25.3472,15.4808
-25.7798,-21.4782,3.09553,-12.9394,-6.94027,19.689,-21.0738,-5.53869,-3.8818,-1.55327,17.4738,-24.0545,-28.2314,6.38017,1.0594,-5.20239,-29.2651,5.36469,-8.09483,-5.4275,-4.37359,18.0913,-18.9505,2.97776,-19.6922,22.3256,24.4065,15.9664,10.3058,12.408
26.5349,-16.9984,-26.4084,18.2139,-7.32089,-7.66293,-19.6008,-9.67625,-7.93572,-17.7616,-12.8485,-7.46368,15.9075,-29.4921,-9.00866,-3.30148,-24.8651,1.4449,19.9308,-10.6521,-14.0858,15.6055,-19.2287,-4.14273,24.2719,23.778,-27.4429,16.9619,-27.7167,-2.29391
-0.236683,-21.0163,-13.0777,-15.7599,13.3558,10.6656,5.32493,1.26286,24.1469,-10.7836,-25.751,13.0699,-24.9767,-11.799,27.405,27.2141,17.127,5.96272,12.9049,2.15602,17.3692,9.95895,18.6074,-22.2349,-6.12539,-28.2096,-14.3816,-8.56489,-11.777,7.05438
-26.2599,19.6268,-8.08737,6.82469,23.2978,16.5791,17.0536,29.6871,1.96809,25.08,-21.3565,-10.586,10.0341,25.8608,-10.6579,-14.2779,-14.4066,-11.0186,12.4898,-13.8115,-14.5685,-16.9329,-24.8446,-1.307,14.7095,-29.7823,-3.22744,-28.3284,-13.3622,27.636
3.12901,9.13842,-22.8689,12.3568,15.208,29.7586,27.3197,-22.409,-6.01322,13.3847,-21.9106,-17.7984,-25.4721,-6.374,-18.2533,-13.6402,6.44152,16.9486,13.8948,-10.6077,-29.5815,-26.416,17.1916,18.7257,-4.28454,2.94291,29.7242,-12.9761,-16.0982,-11.8984
23.7911,8.37212,-12.0135,-21.1896,6.39411,15.0571,22.5027,16.4837,4.78865,-2.87629,18.4246,9.22758,-18.0191,0.0236443,20.4462,15.8078,13.5574,-29.786,-5.16069,2.53877,3.90132,4.22145,-6.0125,29.0651,-27.8087,14.6217,24.2082,9.00707,1.1556,2.94774
-1.36408,-28.7233,-3.92076,17.5698,11.4586,-28.1445,5.65823,-10.0119,6.68993,19.3008,4.48481,-29.8597,-6.83592,16.7881,-21.497,-16.2395,13.4786,23.4498,26.0964,-18.3831,12.9636,-10.878,9.09835,-25.132,23.3817,-18.8978,18.6235,13.4353,21.6986,-2.83994
11.759,-29.8158,23.3623,22.6386,-6.21309,-1.86071,-26.0346,8.59057,-13.5842,-0.15935,-27.3273,8.38318,3.81823,-4.76685,7.26468,22.4253,7.65033,-14.0013,-27.6708,-12.8475,8.76296,-16.6464,27.9281,14.2947,3.66815,-16.4773,-19.1619,-26.2609,-11.2061,29.0915
-29.8778,-12.3571,-5.34365,22.2792,2.80017,-9.16863,-25.5241,-26.2824,-19.2685,16.7332,-0.596601,-23.316,-8.04098,1.67801,24.6457,4.93478,-28.1456,6.10944,-28.2733,15.9822,-26.2389,-13.6389,17.7515,23.552,24.6334,20.5925,-24.4545,24.9098,-26.8665,12.5287
12.3945,24.7545,22.835,-6.39346,-24.9871,11.0233,-5.44007,-2.67156,-23.13,-8.09277,-26.0974,17.3959,-7.19551,15.1581,-29.0297,-20.7842,-17.9139,2.89986,-7.96254,2.78906,7.77043,-7.15728,24.8417,-8.77524,-17.5094,-4.84547,-5.37163,-1.91018,21.76,-17.8736
-2.62419,-21.4315,2.66261,-3.87092,5.43848,-8.58538,-13.9901,-19.9535,1.21216,26.6247,17.3876,-27.4614,-18.2257,8.99746,2.86215,-1.75832,-17.7467,-19.8674,10.0906,-11.0112,-7.95765,-15.3042,28.6982,6.34668,4.84485,13.8545,-6.25688,1.82846,13.5244,9.40477
-10.4279,26.8479,-22.4402,-26.9162,-22.4108,-11.6094,4.63818,29.3852,24.7339,-13.6902,24.7708,-19.8394,-3.19249,1.91214,0.532845,-28.7009,-8.34902,29.639,-9.62546,13.7813,-4.89045,1.72005,24.5933,-12.2022,-12.8846,-23.3719,-6.99417,28.9214,4.67939,12.0629
16.2986,-3.4407,-21.829,-26.2876,6.71355,27.2255,15.3603,-4.16645,-13.656,-1.55659,24.4868,-15.1386,15.9026,17.7702,-21.0714,25.7942,-7.18994,-24.0219,-29.7994,9.95312,14.8303,-29.1659,-19.7118,14.9394,-13.556,13.545,-26.7802,-27.8227,-9.76646,1.99864
-26.3557,-9.70049,7.59177,1.94496,11.6763,14.2496,-2.37723,-29.9991,17.0755,8.22371,19.6605,-0.375434,-3.71698,27.6626,21.5862,-13.9406,-6.03895,-21.3064,-2.27951,-12.8103,12.4319,8.18238,-28.3131,-0.0330188,8.7906,-29.8306,17.7161,7.56499,26.7066,0.434195
-8.29023,7.37203,-8.75715,4.47883,-6.69036,-21.7364,-23.7799,-1.51575,22.1309,27.0239,22.767,-18.232,0.904234,-9.44256,5.1345,-18.0662,24.316,1.12365,-5.82237,-25.3713,-4.99096,-10.9017,15.9319,17.2047,-1.8874,-12.2928,1.40256,-11.3005,12.374,-18.1556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.0242,-30.3824,0.189166,-23.0125,1.22091,1.02829,-2.76185,-0.415423,-0.354713,-0.385902,-0.370509,-0.378546,-0.373758,-0.378236,-0.370611,-0.388748,-0.344213,-0.474824,-6.56795,-9.81112,-3.51937,-3.54064,-3.45149,-0.444789,-0.359837,-1.17792,-2.64554,-1.22619,-5.9319,24.2049
-9.40317,-3.63553,-1.24992,-5.09782,-1.89625,1.04064,-2.74307,-0.398416,-0.374355,-0.349742,-0.47677,-3.41318,-13.0748,-19.0563,-0.509264,-0.299956,-0.392121,-0.409625,-1.23218,-12.027,-0.32604,-1.16931,1.00183,-27.9928,-19.8346,-4.95982,-21.5403,18.3589,24.7132,5.42064
-3.18263,-16.2956,1.69341,-5.24219,0.18758,-0.442696,-0.338843,-0.393062,-0.366858,-0.380133,-0.373456,-0.377064,-0.374604,-0.377474,-0.372019,-0.384808,-0.354362,-0.435463,-6.63445,8.14611,9.75316,-16.0461,-9.86896,-3.44101,-16.6309,-2.93281,-0.459319,-0.392348,-4.37901,16.3541
-14.0927,3.50957,1.9426,3.38316,-7.41002,-8.94187,-4.39126,-2.61729,-0.305193,-0.416281,-1.17584,1.0857,-5.85024,-0.399233,-0.328106,-0.553477,-3.30928,-0.490773,-0.334359,-1.17248,-2.64071,-4.4109,-5.69494,-0.260278,-1.10454,1.13287,-2.63873,-1.25537,-15.3307,24.2127
-20.4291,-30.3305,-14.4263,6.68119,4.94044,0.385981,-25.5335,14.3805,3.50628,-3.47331,-0.440702,-0.345909,-0.378582,-0.398186,-3.55329,-9.69332,-3.69731,-3.32892,-0.456553,-1.10163,-1.88034,-8.27517,-14.467,6.61269,1.86167,0.375158,-1.2365,7.21382,7.54353,0.721789
-4.72803,7.23759,7.45732,-2.70269,-0.373354,-0.379783,-0.369552,-0.384144,-0.366386,-0.384423,-0.369684,-0.375908,-0.387696,-1.1684,1.07404,-2.71031,-0.380166,-0.374408,-0.373982,-0.38306,-0.356104,-0.433665,-3.48531,-6.62344,-1.16054,-14.4716,-8.18139,1.00673,-18.5767,8.55073
3.00269,1.95156,0.280842,-0.412807,-0.363261,-0.362627,-0.439168,-6.61768,-9.75881,-0.451627,-0.333391,-0.395436,-0.365618,-0.3807,-0.373247,-0.376974,-0.375122,-0.376042,-0.375594,-0.375791,-0.375761,-0.375598,-0.376144,-0.374663,-0.378562,-0.368485,-0.395359,-23.127,19.988,-8.6527
23.429,-2.60855,-0.300274,-0.408911,-0.358343,-0.384169,-0.37148,-0.37785,-0.37467,-0.3763,-0.375378,-0.376127,-0.375001,-0.377528,-0.371188,-0.387832,-0.346056,-0.468,-3.42998,-7.4298,-8.91972,-0.314406,-0.452807,-1.25843,-12.0129,-7.55206,-12.1523,-10.4622,-12.32,-22.7631
-6.30261,20.7147,3.58612,1.75519,-2.11663,0.170402,-0.446014,-0.337349,-0.392138,-0.371072,-0.368403,-0.405925,-6.68486,-15.9887,-0.488539,-0.3032,-0.425595,-7.43612,-2.68941,-0.354704,-0.391176,-0.364395,-0.385401,-0.362945,-7.34076,-2.79567,-0.428754,-1.15304,-21.645,-13.3602
12.4345,-1.02076,-14.3331,25.6407,20.5133,-2.26291,-1.65171,-2.61834,-10.6797,4.10342,-9.15771,-7.33008,-1.89284,-5.11287,0.281103,-0.41208,-0.360123,-6.76958,-22.2017,2.07596,-1.7956,-8.94665,5.82156,-7.41539,-2.77596,-4.29297,1.07876,-9.08433,18.367,21.0597
-26.6701,-5.85221,-10.5354,-2.76505,-0.417046,-0.354568,-0.383751,-0.377192,-1.14646,-2.73135,-4.29636,-2.6937,-0.368403,-0.379383,-0.373831,-0.376866,-0.374819,-0.376843,-0.374146,-0.378028,-0.372834,-0.378677,-0.37448,-0.371082,-1.11203,-2.78961,2.59381,-4.32373,1.1864,-18.0237
-17.275,13.1621,7.88746,0.52489,-0.219795,-0.463443,-0.294019,-0.575217,-3.29011,-0.518553,-4.3492,-2.66857,-0.354427,-0.381921,-0.379128,-0.359561,-0.42606,-1.2391,-2.52226,-0.224024,-0.446466,-0.321788,-1.09758,10.6053,-18.2106,-10.8078,-27.7895,2.68782,-20.0913,16.3839
15.5656,-4.29117,-5.22106,12.7016,17.7878,18.959,-16.695,10.6788,-2.55815,-0.223764,-0.698047,-22.0287,-13.1193,-7.64163,-21.2481,-0.113003,-0.397355,14.9882,-7.67868,-11.4556,0.256484,-0.421182,-0.347404,-0.409136,-0.318478,-0.985993,7.56325,-12.003,2.83509,-3.91437
-12.5657,-16.1893,14.3712,10.5229,-18.3212,-0.304545,-0.405741,-0.356028,-0.409972,-3.52617,-9.75622,1.90322,-5.86908,-1.02858,-1.7678,0.348704,-0.394736,-0.351431,-0.432341,-10.6365,4.07587,1.30013,-2.57359,-0.293864,-1.15584,-12.116,-10.6027,-5.84874,-13.8034,-8.64833
-9.39269,8.17164,6.74092,11.149,-15.1623,-13.8186,-2.65052,-0.320362,-0.450258,-22.3384,4.94623,-2.58103,-0.276818,-0.414577,-0.361591,-0.364781,-0.433958,-1.25813,4.05529,-18.6024,-0.513989,-0.277135,-1.04531,-9.11684,-1.00599,-1.76609,-5.74789,-0.3642,-1.24016,25.7765
-0.055,-0.445497,-0.366559,-3.54384,1.82705,-11.4749,-14.3844,-5.1703,-1.89497,-1.99451,-1.88414,-2.02809,0.235381,-0.428595,-0.349728,-0.38439,-0.375896,-0.371126,-0.382118,-0.369524,-0.380591,-0.372893,-0.375587,-0.381289,-0.358664,-0.426837,-1.23885,-30.8943,5.93216,-3.93292
-25.0843,14.4436,-2.65853,-3.43844,5.09699,6.50259,-4.2867,4.21351,-9.01052,-0.40123,-0.359952,-0.390686,-0.350412,-0.444531,-1.26582,-15.1172,-0.285133,-3.5166,-0.395118,-0.394172,-0.322452,-0.570776,-3.30548,-3.6304,-3.42752,-3.53153,-0.378171,-1.05881,-6.01682,27.3562
-25.1263,-25.5818,-9.79504,5.0167,-8.1968,0.463951,-19.0891,-1.18018,10.4895,-2.70761,-0.356401,-0.392004,-0.354939,-3.68089,4.8266,0.368637,-0.392657,-0.336605,-1.00184,-4.91854,6.68637,11.2163,-8.99088,-7.37124,-1.89727,-1.95292,-1.96769,-9.03504,21.5281,30.4811
-21.9916,-28.7082,-0.38794,-0.368993,-0.380542,-0.369584,-0.388935,-0.344872,-0.471354,-3.42523,1.90377,0.303037,-0.407826,-0.358988,-0.383739,-0.371996,-0.376852,-0.377029,-0.370488,-0.390496,-0.340266,-0.488669,-3.40367,-9.90239,-9.67024,-0.468495,8.96326,-16.7844,-15.4122,-3.96176
1.51132,-27.2372,0.186773,-0.44431,-0.335203,-0.403259,-0.342247,-0.455321,-3.45409,-9.825,-6.60583,-7.34865,-2.79408,-0.435059,-0.343557,-0.390509,-0.369304,-0.375972,-0.383333,-0.352962,-0.445949,-3.46392,1.86736,-5.149,-8.16112,-24.6371,5.8889,-19.9629,7.44382,0.720017
-21.9691,-6.79222,-4.40077,-2.61604,-0.306674,-0.406376,-0.359872,-0.383049,-0.373061,-0.374394,-0.383496,-0.354376,-0.439715,-6.62341,-22.356,-19.2315,1.8862,0.312638,-1.12759,-2.70912,-0.397596,-0.357051,-1.12662,-9.05021,-1.03001,-1.77543,0.328562,-0.45354,-20.0851,13.2485
-9.44546,30.168,0.361251,1.96123,9.6146,-16.3029,4.81544,-11.5017,-1.82756,7.04829,-25.0442,-0.773177,-0.0323629,-0.472721,-0.300135,-0.511426,4.94248,16.0008,5.05351,-9.03774,-23.0794,13.7444,3.83693,-15.7128,17.6829,3.41398,1.87638,-2.00434,-2.82628,-3.91291
-3.16868,11.3484,0.304067,-0.407427,-0.359217,-0.383586,-0.37222,-0.376289,-0.378628,-0.366129,-0.40353,-20.0055,-18.3863,-0.364065,-0.382506,-0.37055,-0.381392,-0.367438,-0.391846,-4.27396,-2.7061,-0.375531,-0.376306,-0.376216,-0.372645,-0.385245,-0.351426,-0.4491,-20.0914,-14.9261
-7.87147,-14.6534,0.224834,-1.14524,-2.62725,-0.315678,-0.405006,-0.356303,-0.393716,-0.355378,-0.396702,-0.372269,-1.18559,-2.61217,-0.307071,-0.405644,-0.360106,-0.383489,-0.371714,-0.377803,-0.374641,-0.376403,-0.375113,-0.376819,-0.373206,-0.382284,-0.359297,-1.08752,-9.12168,14.7964
3.04025,-4.1747,-2.7954,-0.42514,-0.36924,-3.56486,-6.55543,-0.478581,-0.321602,-0.380897,-1.08483,-2.83253,-16.759,-9.07723,-0.441006,-0.340871,-0.391702,-0.367673,-0.380077,-0.372321,-0.380886,-0.364391,-0.406152,-1.19985,-8.96431,2.7159,-7.39724,-1.96302,-2.82788,-10.1835
9.33664,-22.452,-6.59213,-1.16114,-1.97302,-5.00995,-2.01139,-15.2796,-13.7301,-5.84676,-0.377589,-0.384749,-0.347074,-0.46916,-3.4275,1.90289,0.30313,-0.408545,-0.356987,-0.389153,-0.358675,-0.413446,-1.21013,-8.94991,-4.31009,-2.7795,-10.5509,-2.68252,-3.41364,-19.611
-10.9825,9.84781,4.94237,-11.475,0.227597,-0.431856,-0.34707,-0.384097,-0.38486,-0.339141,-0.508467,-9.66554,-16.8276,-21.5332,-0.360627,-0.40475,-0.313568,-0.649105,-9.51827,-16.1919,-3.41696,-0.467613,-0.338986,-1.16085,-18.4202,-23.1484,-15.2804,-1.1644,-5.00101,-21.181
15.5748,-0.535166,-0.276576,-0.416968,-0.355062,-0.382233,-0.381328,-0.350927,-0.458533,-1.2908,13.3988,7.62708,0.481419,-0.244744,-0.581216,-15.8724,-9.91916,-3.39738,-1.04352,1.24314,4.13898,10.6019,-8.88979,-0.268368,-0.764843,1.50308,-12.0927,15.2328,27.8452,14.8184
25.0111,23.9811,9.64357,11.484,9.54519,-0.534452,-0.278632,-0.409662,-0.373966,-0.336256,-0.55245,-3.31979,-3.65943,-3.37742,-4.20523,-2.7745,-0.423728,-0.349471,-0.389527,-0.366293,-0.386056,-0.35788,-0.420094,-20.0355,-21.4858,-0.330209,-0.393067,-4.2377,-21.6808,30.5067
-14.1432,16.2853,11.0401,0.590118,-18.9883,17.7721,9.55258,-0.534484,-0.276955,-0.417403,-0.353612,-0.386376,-0.370356,-0.378378,-0.374467,-0.37624,-0.375826,-0.374817,-0.378499,-0.368481,-0.39546,-1.17828,-9.0002,-23.1587,4.21672,-2.7159,-0.345024,-0.514833,-3.36223,11.653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.700687,0.855212,-4.00135,-31.8942,-26.1358,-3.06787,-23.0701,-7.60956,31.4229,-1.03426,0.965994,-17.0463,29.942,22.9454,-0.027553,5.45223,-19.0427,-16.4354,7.22044,-5.25948,-10.3507,-24.219,-27.5848,18.1727,-15.1356,13.9581,25.9503,-13.6826,24.0658,0.0401651
5.93369,6.9386,20.9435,21.9441,-14.0523,8.94341,27.9445,23.9445,-16.0518,-0.0548477,-0.0550402,-26.054,15.9444,-22.0536,8.94133,-9.04832,-9.05064,15.9426,18.944,6.94113,15.9422,18.9432,-11.051,-8.04398,-2.05008,-7.04381,-13.0487,11.9432,-25.0537,-5.05473
9.95006,10.9406,12.9398,1.94277,-9.04116,4.93662,7.93375,-7.03863,0.0271235,-0.972699,-1.00911,-17.0509,-9.05538,-31.0549,19.9432,0.94522,-23.053,0.944541,-22.0528,-10.0484,16.9525,25.9443,7.94446,16.9422,-0.054997,-31.0541,16.9423,0.944572,13.938,6.91399
-3.0575,25.9437,7.94119,-10.0985,7.60624,-19.0591,5.93014,16.4462,-10.2278,-8.24236,-4.02841,0.941131,-25.0517,7.94313,-13.0486,-4.0377,-0.0550206,-11.0471,-27.7725,-7.11208,31.933,8.89923,-1.69639,-5.02972,0.341418,-16.1375,-29.6197,-5.44418,14.8434,-24.4434
3.92579,3.92428,2.95115,-11.0489,18.9432,15.9429,-11.0538,28.9443,-8.04699,-3.0343,0.936605,-5.02016,-4.04197,-6.04633,23.944,22.9439,-7.0467,3.94033,-22.0537,-26.0589,12.9412,-5.04,-1.05092,-7.04049,-8.04994,-22.0539,-30.0547,16.9423,-1.05462,-15.0482
-30.9881,-14.0528,9.93835,-5.05222,26.9438,-1.05496,-29.0541,-0.055,-2.03325,-27.0541,16.9435,10.9422,11.9425,21.9441,-27.0545,13.943,10.9376,0.944226,-15.0487,-5.04517,-4.04786,30.9446,27.9449,27.9448,23.9448,29.9448,-23.054,7.93681,-3.03463,-1.04392
-28.3623,-26.5026,-31.0545,11.9384,0.862598,31.9194,21.9472,-12.1385,-27.0503,-10.3342,-4.65878,7.80005,4.97699,-3.10202,-23.0526,-3.04855,-5.04436,26.9547,-12.0549,-29.0548,-24.054,10.9404,-8.04325,-0.0548981,8.43733,-5.03739,3.92887,4.91575,-4.05146,21.1205
11.0058,18.9426,-9.05421,-27.054,-6.0548,29.9445,20.9442,-13.0532,-14.0534,-27.0546,27.9447,18.9439,11.944,22.9442,-26.0545,-16.0531,-10.0537,-24.0538,-12.0544,22.9433,-4.04773,-5.03074,-4.57805,3.92372,-5.03263,1.92622,1.92891,-8.03683,-0.055,4.93124
9.9441,-21.0528,6.94345,-15.0385,22.9434,-2.05445,14.9412,20.9442,-26.0542,-7.05366,14.9396,4.92983,-0.055,15.9394,4.93687,-5.03311,-0.055,-22.0535,23.9446,24.944,-0.055,-5.0396,13.9385,4.9417,-11.0476,9.93908,-8.05174,22.944,25.9444,-11.0546
-7.05216,13.9389,4.9437,26.9438,-4.05478,24.9434,0.93517,1.92104,-5.0415,-16.051,-11.0521,-12.0517,-15.0534,-27.0541,3.94338,11.9366,5.94291,-26.0538,8.9369,0.943248,-9.04695,27.9445,-27.0545,-11.0543,19.9439,-27.0542,-3.05371,11.9402,-32,-12.9998
23.9441,-15.0545,-27.0546,-30.0549,-30.0549,23.9449,-31.0547,14.9448,29.9446,-16.0529,-8.05253,13.9423,28.9508,5.93284,0.94295,-31.0544,10.9434,-14.053,27.9444,-13.0508,3.93796,5.93353,-10.0479,-11.0471,-3.02974,-0.055,-3.01689,-0.0568357,26.944,-14.055
29.9291,8.94342,-14.0496,-5.05379,-31.0546,-25.0544,-11.0492,2.9429,-15.0515,23.9436,2.94464,-20.0531,31.936,-18.0534,-10.0484,5.89331,-0.055,22.9438,29.9445,-1.04526,1.9266,-31.0543,5.93457,2.92218,-2.09325,8.93467,-16.0519,-13.0534,18.9438,27.9445
-10.0435,3.94251,-22.0531,12.9409,4.94274,15.9414,-14.0535,-19.0537,-18.0539,-17.0543,27.9443,7.94199,-10.0451,-3.05239,-14.0511,-25.0543,19.9433,-5.05455,-29.0542,11.9396,0.928555,-1.03744,16.9417,-15.045,-5.05197,-11.05,-23.0533,-3.03725,0.939263,-17.0498
7.98843,-18.1062,5.92538,3.10529,-11.2079,8.3554,31.9261,7.92382,1.94029,-6.03872,-3.34207,11.7693,-16.5409,-10.775,1.91039,0.845734,28.9429,6.94516,24.944,-20.9907,-11.0557,-31.5203,19.9334,-2.19134,-8.684,6.93443,6.92278,-13.6524,3.54098,0.871504
31.4018,-6.04641,-25.0541,22.9447,26.9442,0.944906,20.9431,17.9436,-13.0542,-31.0546,14.9448,28.9445,-17.0535,10.9387,-3.05343,-29.0544,-23.0538,0.944941,30.9443,5.94476,-25.052,-0.0464742,-5.02632,-1.05208,-14.0476,3.93814,5.92516,-2.05016,-11.047,-11.0505
4.9392,28.9442,9.94455,-23.0532,1.94271,7.93544,16.943,-27.0541,2.94309,-10.0483,-22.0536,-15.054,-18.0521,-3.05462,-31.0543,-3.05105,6.9336,10.936,-4.05284,20.9424,5.94234,-11.0495,-15.0529,19.9427,1.93489,2.91934,-3.04232,-12.0484,11.9428,-21.009
