6.16004,6.01649,-13.9303,9.28262,17.8083,19.4575,-18.2337,5.63513,-6.78829,22.7653,-2.6589,1.48787,9.50069,0.558154,-17.8378,-21.455,0.999534,26.8871,6.14287,-26.9688,-15.627,-14.5783,10.0796,8.12784,-22.8018,19.8305,23.8101,3.8826,16.0514,13.2857
-10.1349,1.21748,-6.9059,24.6482,-4.31802,22.1334,-29.3864,-9.15693,-6.67553,-9.62026,-18.1074,-10.8177,13.7514,14.2831,7.5984,12.5297,13.661,5.11522,20.6343,17.6389,-13.0743,7.72543,-24.6959,14.0257,29.3022,-26.1939,19.2058,2.36604,14.0308,20.1802
-7.81894,11.1972,26.4596,-22.5062,13.0056,-28.8127,17.4274,16.9922,-2.98451,-24.0647,-4.97325,-14.0927,1.05762,0.091305,-26.7194,22.6465,28.9173,-3.29991,-25.8492,13.1121,0.742441,-0.505039,7.59901,22.9083,12.4859,-0.311132,-16.8407,13.4685,11.5031,-13.6765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.59749,23.7528,-6.42469,-22.1372,-21.0438,-22.0713,-27.2654,-16.2279,29.5973,14.07,-1.28489,-25.0835,11.4249,-8.51857,18.0781,12.8769,-9.54315,7.6977,-13.5205,-19.8684,2.26734,22.2773,-17.5627,-28.0654,28.4263,25.8421,7.50544,-26.2008,-13.2228,-21.5549
18.2947,22.1941,-29.2597,-5.22281,8.51745,5.85754,14.976,-13.4845,16.7758,-23.7646,0.793444,13.8666,8.97564,20.2876,24.27,6.29651,4.00933,-21.1052,18.0204,3.49443,-15.9836,25.8954,-14.9069,-6.8825,19.7937,-0.295248,-8.57022,6.97716,-10.5987,4.45874
-19.8173,-3.82851,22.5243,-5.53844,-12.1538,-16.4348,22.2462,-11.8377,29.4791,-13.0452,13.5138,7.43576,8.6963,-0.362895,-4.6717,-27.999,-13.2564,-11.9268,-28.7026,17.4629,3.47334,24.5243,-2.00986,18.0678,2.05608,7.13275,25.7336,-11.4208,26.3019,-11.811
6.01708,17.0435,-3.52876,-4.29916,-28.3961,-2.47538,5.49791,20.6536,-21.342,7.00829,-26.4242,4.1465,-0.658947,4.44506,-10.5549,-2.22111,7.0765,26.1637,-22.9781,-8.57232,8.59786,-20.3486,-6.33922,29.8865,6.36833,-17.9264,24.3326,-12.0966,-28.0401,-27.5741
-18.5513,17.0453,18.2749,-19.5103,-10.6834,1.27137,21.3803,12.3596,-26.3605,-20.7366,25.0895,-18.3643,-19.1892,-16.0053,3.14561,20.8725,22.4384,21.7585,-10.9151,-13.7133,-27.5271,-27.8599,-0.702121,10.5316,14.9156,-1.00296,10.3999,-26.5674,7.00058,-22.6489
1.43102,20.4773,10.7216,21.5466,0.551813,-28.5525,23.8205,21.3074,0.160169,-4.37968,22.0612,-23.8555,-0.923428,23.4051,-15.8519,-10.5051,-1.54962,23.9775,10.8111,7.77929,-4.32371,-15.6102,0.95187,11.2408,9.04688,-18.6904,29.3774,8.066,-4.84743,25.5346
0.519478,15.5352,11.8373,28.7784,-21.7309,-27.7309,16.3487,-20.2958,-15.799,3.76915,-21.6073,21.3767,-24.0489,-20.0697,-19.2953,18.7103,-9.47761,-1.0949,-4.64291,-12.1714,8.10954,-2.88863,-27.3723,18.8909,20.3889,-11.7478,10.6652,20.4594,6.34318,25.0524
-14.4947,-9.01176,-25.6788,21.5289,29.5893,-23.5071,-1.4501,-25.4669,10.8838,21.8339,14.6522,-13.6606,-15.8628,-19.0685,-2.78102,-18.6145,-23.4362,6.32264,-8.62088,3.57856,5.73781,-13.6593,-23.5656,-15.1845,11.1333,-14.7042,-6.41965,-1.07927,1.98871,7.29319
20.9584,-13.1201,11.2924,-22.6823,20.4117,2.54095,1.61519,-13.9198,-28.8033,13.7323,16.602,-23.1723,-19.5448,-19.1843,-7.83963,-22.8868,-1.80785,3.42982,7.04411,29.4366,-2.52811,15.9458,-5.48413,-2.10095,-1.18796,-24.7018,-9.24389,-7.52645,4.30085,-20.3556
-13.2678,-5.85358,26.6974,14.1229,-21.037,-26.5665,-14.7655,11.1097,19.4808,-20.1008,-23.2049,6.11307,-15.9522,9.46762,-13.9528,-24.0836,-14.4477,-1.39255,24.0923,4.5949,-28.4319,2.7202,-1.60752,-3.66147,27.9644,19.7825,-26.2003,-5.42726,25.088,-25.4659
-17.92,-27.1406,19.5731,-18.183,-12.5322,21.7027,-1.48024,-3.27009,22.4142,27.8163,-8.8014,-4.91703,-12.37,19.2489,-23.6441,-21.5577,-15.8523,17.9623,-29.5706,-2.60131,29.8154,24.4018,27.0513,19.4511,-19.1657,18.9978,-3.32061,-16.7425,18.0825,20.5906
26.8384,-23.2046,22.7696,-10.3533,18.842,15.8235,13.1235,27.6622,21.2793,-14.9198,25.9437,19.3771,22.5489,-11.8224,3.56067,18.0284,10.4291,0.684984,-24.8139,27.8074,21.1331,24.0135,-2.52133,4.58478,24.7929,-26.1632,8.44454,6.98626,10.3403,-14.6677
-19.6512,-25.246,25.0357,-0.594839,24.5379,20.1919,12.7557,7.14341,-28.3392,18.5851,-7.66033,-15.2181,24.9376,5.82619,-0.471571,13.2626,23.0354,21.0514,3.16152,-5.44778,18.2612,8.66857,26.1604,19.6539,8.01372,-7.59373,2.24998,13.3056,0.0357049,-21.6866
20.793,-2.07728,23.9546,-22.9327,28.5194,17.8491,22.427,-6.02096,-6.91386,-17.0408,19.9675,-15.7009,-22.2133,25.293,16.1131,6.30192,-9.14074,-4.97353,25.0413,19.9337,-2.03258,-12.4577,-26.8925,20.2279,-10.3552,7.91504,16.5514,-13.7466,-20.6107,15.7221
8.5569,25.1431,-7.85215,-25.5997,9.60805,12.7384,-0.816274,5.59989,-5.89395,-13.3128,-2.96716,-13.9185,-15.0349,25.3728,-11.0296,1.41553,27.6765,-25.1729,-25.2368,-3.65013,15.0793,-10.7886,18.6504,-23.5749,-23.9327,1.41186,-7.18045,-2.98271,-9.86482,20.7069
2.74678,10.0091,6.66448,-11.7091,-3.60049,-19.3141,25.3504,-4.24664,13.6746,26.5666,17.8152,16.0648,9.70461,-16.7151,-23.6209,-23.8417,-18.0886,16.6707,-8.1997,3.46413,-13.3633,15.1847,-1.79023,-0.080351,10.0875,-7.37106,-7.7702,-19.2474,21.4896,-1.84469
23.3917,8.01516,-9.93834,17.9447,-17.1936,4.34625,13.4198,13.3395,-24.7887,-29.3648,4.93134,-28.7228,22.4854,-6.46275,11.8142,28.0367,12.6544,-27.8227,15.7122,-4.71636,-27.0316,19.6208,-20.3585,-14.471,1.06578,-10.2333,-11.9264,-24.4089,-6.72193,-17.8887
18.3467,-17.7437,13.8376,13.1729,-7.33053,-12.4768,-24.5621,8.99096,16.9429,-23.5171,25.0297,5.60298,12.4557,18.0413,6.62604,14.7548,22.7655,-6.0135,18.3102,0.2099,-27.8728,15.7763,26.921,-8.31406,16.3674,1.806,27.9366,29.5561,-23.7996,-21.681
20.2863,-20.8838,14.1128,25.3902,-11.2073,21.4023,-15.9492,27.816,29.3336,-27.4402,18.9497,-7.15196,24.5784,25.9569,-16.1301,-26.2586,5.57235,28.3289,-9.64874,18.1691,-15.156,-15.8429,-4.04515,-9.47926,-10.3204,-28.7814,-20.723,-0.11807,29.3438,-22.8701
27.4379,28.6552,15.7305,-4.11765,23.8071,-22.1343,11.1277,10.5285,-10.4201,11.4587,27.4386,-17.5125,-24.4383,-18.2462,22.7631,-20.2156,-15.9675,-22.1541,21.225,18.6905,-6.99655,11.2835,28.4141,11.5842,-10.6413,-6.14375,23.7094,1.58125,-1.79068,-8.46025
-26.0555,-20.3167,-24.9404,-18.2859,5.8869,-20.3188,27.411,-8.88191,28.5212,25.9963,18.5281,-28.9716,20.6195,-9.71831,-24.8131,-13.0698,15.7103,-2.20549,16.3318,27.2568,9.94129,25.4494,-25.446,6.99761,-8.89705,25.2228,24.3644,18.5284,9.37991,-27.9715
-8.40402,24.6487,25.8028,13.6889,-14.6891,-1.03245,-28.6059,-21.4224,12.4772,-1.93792,-24.8799,-14.4752,-11.2376,7.83841,-0.721713,26.6667,-22.7289,-15.8899,10.6267,27.0698,-7.46952,-29.2482,-12.8334,-0.574734,0.514678,-8.3557,23.8276,-25.6903,29.161,4.93561
-10.6788,-21.5196,-9.37892,-4.08425,-25.0056,-26.7174,14.2748,0.0116752,-8.31839,17.7234,29.2314,-28.1263,-21.8781,-12.7845,8.98333,24.2096,23.7359,25.1507,-25.9608,8.5503,15.0729,23.2845,5.41416,16.4338,-4.05981,-24.3862,20.4282,14.1435,24.0461,23.3151
23.7804,28.5807,-29.0037,-27.3905,-20.4997,-5.27897,-27.9008,-17.0198,-10.6322,5.87182,3.43068,27.7466,-9.73346,-1.33302,24.7103,-11.2007,-16.9167,-15.0634,17.4991,18.5617,10.0809,-12.8646,13.8245,6.41639,2.39579,7.61626,-18.474,27.236,18.5002,7.70946
-1.02687,14.3775,-27.017,-9.66279,-14.8444,25.9302,-18.164,19.0518,-9.46825,-28.3986,3.18817,-23.7033,22.6295,14.8138,-12.643,-9.38404,2.74048,-3.57847,0.599302,16.6053,-12.254,-3.4131,5.15895,24.8264,8.57938,24.1244,7.29999,14.0494,-0.714849,14.2011
-1.43361,27.4852,20.3334,-16.0586,6.12443,10.273,-14.5999,29.9679,-0.943373,-11.6375,25.4043,25.2484,26.6971,5.79711,25.9012,25.1153,-5.11586,-19.257,25.6917,24.0776,-21.6575,-3.88177,-3.80622,-28.8379,5.12684,-27.0824,21.6882,-10.0584,-6.87914,7.0082
-10.3086,-14.1981,-15.0835,16.6736,6.0394,14.9418,-21.3783,-13.8812,-13.4491,-5.97192,-25.2182,24.7883,-14.9275,13.397,-15.6057,-0.999763,-10.7159,25.6618,0.653556,26.5125,1.47271,-5.11441,-26.7634,9.53486,11.1956,16.5836,4.12964,11.1476,28.6875,-26.2751
8.40481,-27.4171,-25.2731,-10.9768,2.78969,-21.0125,-12.2824,23.0279,-18.2715,18.6745,0.213481,23.5185,6.04792,12.0049,-19.9422,3.33278,16.1959,10.9133,-21.2272,29.2066,-3.05724,10.5102,-27.5531,-3.2464,7.82639,-25.9059,4.80366,-10.9035,-4.04332,-23.4259
28.7159,-27.5945,2.6086,21.1302,23.947,4.94357,19.8692,13.9208,-2.18179,-7.81996,5.81855,11.6122,-1.51242,-5.81026,29.0017,-18.9106,2.59518,-19.5838,-5.06283,-22.5816,-16.3025,18.9954,-29.9446,2.59799,-20.6445,21.4179,-11.0158,16.6516,19.8572,-19.4859
-19.4541,-10.3865,5.04047,-15.2513,0.295932,-23.3224,16.4687,-21.694,-26.179,-1.56733,-4.43096,-10.6331,28.9929,-8.22969,-2.99417,5.33134,9.7221,-10.2655,6.89483,18.7801,-4.87319,-28.5717,-23.9406,23.5675,-6.69371,24.5448,-9.81944,24.8731,17.8299,-10.6647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19.1966,17.136,4.0832,-1.64176,6.57354,-0.00184078,5.00338,7.28657,-4.09143,-28.3779,1.50885,3.72668,10.1893,-9.83044,20.9146,22.8617,-4.60628,9.1822,-28.8372,-18.517,-11.2334,24.78,18.8427,17.5619,-31.5805,12.0891,8.85903,-7.46304,2.02344,-8.89161
-29.0036,-10.2051,13.3441,-10.187,-5.92885,15.5635,-4.14255,-7.4029,-15.5696,9.83922,1.43318,-4.96931,-9.1383,5.08089,-4.76341,-14.7241,-1.28271,-24.203,-1.56248,19.2831,3.71927,-13.9772,-31.3324,28.6797,28.3557,29.6001,-3.20383,-29.5656,11.1488,-15.6719
-19.2046,-4.68207,1.97099,-5.94472,-12.6934,-1.31795,-31.8959,23.7754,-5.96311,-13.5257,1.6125,13.7088,19.0279,-8.88701,-2.22264,-30.8714,-10.5296,-9.12189,4.60082,12.9376,-10.0748,17.5305,20.1253,-4.41206,-4.52156,31.6548,14.7289,10.5776,12.3978,6.52596
24.3503,6.40558,18.5252,8.65515,-7.49232,14.3222,11.1191,-12.4779,6.81799,17.5611,-0.398823,-6.27931,18.7605,9.17834,20.5681,13.9515,-21.0679,18.4563,16.7944,14.7172,-27.6966,-3.3054,4.67292,9.83374,4.30513,-1.04229,-6.40764,21.9697,22.8564,-3.1968
25.9194,-23.9799,-4.70541,20.0006,2.72917,-27.1114,-5.74925,-4.68696,-20.4998,6.97353,7.47404,-31.7378,-24.3274,-22.7116,-9.7016,0.736686,-16.0378,-20.1192,-11.5764,-14.4893,5.8534,6.56186,11.7243,4.36197,-28.9316,11.6769,-5.61061,-20.4819,-4.88196,10.1169
9.71775,-12.4335,7.80986,-27.7806,-6.41539,-1.43067,-6.08371,20.2665,-18.1459,13.1284,1.03902,-9.37284,4.6967,-30.4955,12.4561,2.0818,-8.10255,-30.0142,-7.90673,2.88169,-0.596542,-12.019,5.7459,-23.2324,16.3748,-12.321,-1.5954,30.8357,3.4952,14.8974
-14.9103,-25.6948,11.5584,5.15976,23.2858,-29.7148,23.8084,-7.04264,-22.041,-4.86113,-8.82221,-11.5568,-12.0784,0.338609,-3.78978,-8.08978,17.0501,29.6706,-29.7015,-11.9792,-2.23397,2.66573,-1.77309,20.5582,8.29681,26.766,19.8746,1.89994,7.498,10.2923
20.9013,23.1117,8.51755,10.6369,-6.61371,16.0572,-26.7301,1.88974,7.38681,4.09806,30.7397,15.5126,12.6496,0.274466,6.67059,-22.2793,-11.2966,15.1596,-3.41159,1.72929,11.8222,-0.595832,-27.0842,6.8781,0.909558,6.33782,7.91361,0.119863,7.07593,6.30241
12.4034,-6.58058,7.80813,8.0632,16.7626,20.6023,-16.3617,-12.7528,18.1625,-23.2992,-22.7482,-17.1555,-2.29934,4.78188,15.5103,15.1868,-17.0735,2.79634,-29.6059,10.7572,3.92732,7.59139,-30.0794,13.6668,-10.5891,2.96611,9.25587,-13.3771,8.98405,-2.81267
-28.6493,-0.0343638,22.3141,12.1087,13.0047,-23.5423,1.74111,-20.2585,1.25026,11.88,-6.06547,-3.64119,10.5903,7.45885,18.4849,1.74379,-6.26588,-6.4051,1.12797,31.2688,2.4261,0.616236,8.32644,0.00226727,-4.24846,7.18675,-8.455,19.6251,7.59902,10.8886
5.43245,-0.630544,3.40353,11.9456,18.1776,-16.3275,4.58221,13.8952,13.7178,20.8418,11.3198,-13.1372,7.03889,13.5855,-15.2766,-22.4154,-7.11825,-7.98717,-2.13788,22.735,11.3878,-7.56902,8.14329,19.7033,-20.8283,-3.39776,-19.7591,-13.8913,8.35023,-25.7191
-0.694362,14.4727,16.9491,-5.56037,22.7526,-15.4534,4.91617,-13.7144,10.7147,-12.4843,-9.5331,5.76977,3.06623,-28.3729,-10.644,-9.68612,-21.6756,19.2587,-13.699,-12.4733,19.2879,-7.73012,18.8117,13.9653,25.7484,24.5661,9.95119,-4.44863,-15.2486,0.903748
0.763356,24.5171,25.4591,-21.9934,17.2403,17.0743,-3.5059,-31.1205,6.83209,7.95765,-7.52599,-13.544,-17.7096,-3.59249,-8.01644,-1.38267,13.5605,30.1262,2.25158,-5.08069,24.8791,-8.20677,-5.50537,2.94277,-8.19466,7.49439,-7.23991,-6.72473,-15.2326,-18.2017
-17.8364,-20.7285,-10.7087,18.2474,-7.07642,-2.28026,2.91944,-3.61018,-29.6315,-10.9539,3.6659,20.2155,-6.27396,-5.21645,0.67207,-13.9598,16.7003,-2.07786,11.3452,29.9766,10.2105,-21.5501,-14.5673,22.806,-0.677934,-17.2309,26.2169,-29.028,3.23946,-5.11131
13.1402,8.20961,9.69348,18.6123,-11.9123,26.7779,11.9464,1.51416,-5.28072,-4.72171,23.4838,-8.33976,-1.71916,-0.837837,-11.5702,-10.2603,11.2792,-5.92462,-18.8656,-28.8203,31.8555,9.74786,-9.3704,-19.0231,14.519,11.1481,-15.4245,8.24093,13.1216,-16.0472
8.41496,-8.10211,29.1682,31.4933,-3.22085,13.5503,2.96734,16.5029,4.25681,3.93242,0.132787,7.52401,29.8559,-28.8788,4.04962,5.39862,-26.641,8.16402,-8.71137,12.4319,10.3226,-10.2994,19.3957,6.2765,-7.78019,-5.20679,24.434,0.396592,-24.3218,-15.9215
15.6569,-8.19696,9.1612,-3.72059,-9.18744,-15.5325,-10.2868,-2.24029,-5.47295,-6.15303,-2.51332,11.8248,-29.7437,-1.7509,8.04156,-8.33682,7.60559,21.5311,-21.6409,13.7671,29.8526,4.81498,3.42894,-2.52032,-18.4062,1.9557,-11.0752,21.3356,14.4982,-8.08791
-21.9117,1.29576,-8.24675,3.39614,-5.0233,-8.31112,-31.782,5.23791,-16.9593,27.6188,11.5044,-5.19961,-3.08591,18.7167,19.6881,8.61693,-17.4425,1.39659,15.7859,16.3187,8.87576,6.76269,-7.79822,-19.1504,-31.0384,11.5812,16.2042,4.45127,-4.54666,-2.94014
-4.87843,16.6387,-5.10549,-4.51184,-5.06369,-9.49702,25.7392,-28.1081,6.14843,-11.7584,-21.6103,10.9011,-13.9664,15.0143,0.92759,-11.0074,-2.21207,-19.6026,-3.72802,8.66176,3.99596,4.48011,-10.2285,-0.827489,-16.693,13.5387,15.9801,29.6213,22.8916,16.7957
23.9457,-13.6328,14.7111,-28.7383,-28.2227,13.3974,-8.31569,3.00263,-6.56669,-6.88367,16.9072,20.6783,5.87302,28.5946,27.3761,-3.70516,10.1401,-1.82906,-9.91668,30.221,-11.288,-0.17332,2.93265,11.2472,-16.632,-1.36255,-6.31085,-30.7586,9.58242,17.3601
-20.6738,5.12245,30.8754,4.40318,21.4065,22.5857,5.01591,-28.6317,-3.23152,21.783,-1.91955,14.6766,-10.8361,12.2294,-7.41815,10.3782,-17.8035,-12.4863,-2.71347,-21.4277,5.27952,-0.87788,20.0529,8.73234,-10.5974,9.60642,-10.0342,-6.51057,2.56219,-12.7614
-1.10391,-13.085,-12.894,28.5358,-4.5757,2.03897,2.73407,-21.1612,17.5372,0.620978,-5.4831,-7.52429,5.29842,-23.2366,22.8909,7.78499,-6.07208,-16.7588,1.53692,-1.43286,14.5827,14.379,-10.1466,16.0599,24.1711,15.4935,27.2825,11.4463,-17.188,-17.8944
-13.8228,-19.7386,4.95365,28.9037,-21.4176,20.1684,-7.30691,1.97548,1.82089,-28.2708,12.1392,2.24211,-7.82095,-22.1441,-9.00039,19.9634,24.8341,-17.5199,10.9058,9.84225,-0.143378,-7.64634,-10.857,8.59122,-5.4889,-9.99815,8.94279,6.93895,-28.2965,5.93143
8.4802,13.284,3.97483,-4.94852,-7.11647,-9.11008,0.891367,-8.03009,-2.3161,4.36361,24.7599,-7.23235,0.490783,-25.4744,18.0536,-23.5192,9.53392,-8.96773,21.9169,10.3664,31.1309,2.80806,4.87676,12.3476,6.54881,-9.92127,3.01579,-2.18727,-10.7808,23.8372
-26.3127,-4.97995,16.2112,6.92714,1.79562,27.2004,-9.20871,-6.38036,21.158,-15.5717,-10.8349,0.302945,-15.8449,12.8303,27.319,-18.6629,-1.44424,9.22656,-10.6561,-30.8998,-25.8594,0.907974,-6.10365,-1.12395,24.3361,12.6853,9.04201,23.1413,-10.6605,-15.7058
-5.66817,5.88448,-24.228,1.34075,11.1105,-9.56048,-29.4903,-4.14735,0.723367,-11.3971,-12.375,7.1515,-0.716223,-12.7174,-9.63597,-31.0353,-13.3751,14.5652,19.7539,27.5542,11.4473,-16.4556,-10.5994,-2.85772,2.98745,28.9688,25.7151,6.7887,-6.03034,5.7173
19.7104,16.6095,-9.04747,0.472033,-20.5226,-15.5326,20.3257,-27.2724,4.87173,17.734,-5.87753,12.8648,-11.6474,18.244,6.96767,18.7271,2.81094,14.6651,-3.27827,-4.25555,-1.87118,-22.4631,19.0339,-8.808,-17.349,-10.032,-9.58212,13.9014,11.8427,-7.54379
30.6259,-14.4766,29.2064,17.8456,-13.578,-12.5908,19.2809,1.16115,30.1835,-30.4262,-21.1479,-12.2578,3.35123,10.9937,3.26187,-0.43652,-11.4162,23.1755,22.6798,-8.55267,18.4797,-10.9146,16.111,18.3605,-8.80589,-16.1466,-12.8122,15.6451,7.00528,1.54886
13.1928,1.89716,13.7317,10.3627,7.9533,-31.1957,-19.4229,-26.7333,-24.331,24.0505,3.00645,-4.58055,6.52274,29.8626,10.7022,30.7644,2.71471,5.87862,12.5332,-20.7556,-1.61396,5.40577,-6.30983,17.1318,4.72165,9.70534,-9.00875,-0.186128,1.03125,-25.4671
5.57716,-18.4933,0.91208,-28.0281,-6.97891,3.08912,-21.0576,6.60257,-31.5693,2.43778,-6.34333,-23.2109,-10.4699,-0.617083,10.5922,6.60413,-9.56541,-17.1766,5.42666,-12.204,20.0728,-0.2118,-18.2969,-27.5251,14.8095,-8.3004,15.8917,-17.6203,8.67023,-14.1285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-22.4559,15.6978,-3.29648,-6.80537,5.16034,8.27319,-1.12017,4.87618,6.51009,-1.61322,2.38183,-19.0626,26.2252,-4.23934,-28.2054,-5.43599,-8.58162,-20.0992,-4.52164,-7.78707,-3.78086,31.5333,-1.45229,-8.07161,-23.3188,16.5575,27.2262,12.5822,-10.2185,4.24974
-14.7773,-4.28487,-29.1054,-31.4665,31.33,20.0634,-22.6423,-8.19267,1.14194,2.22275,-6.52993,-28.192,-18.5702,-0.781131,-12.0048,31.978,9.65828,29.5433,22.4995,-5.56681,8.82236,0.0473073,0.908803,-21.1188,-12.2499,-26.1069,-20.5712,28.0938,20.5856,-6.0462
25.5594,18.4166,21.843,16.3249,-4.31394,-2.4812,0.608427,-0.527459,-19.0263,-5.71988,28.1924,-3.3259,13.3904,-8.1971,-19.2789,21.8105,24.8669,-15.9615,-2.87077,31.3854,24.7483,-2.68395,3.25175,14.9663,6.78003,24.4892,-10.6858,-28.3989,-4.68991,-11.3298
29.9467,26.4349,1.03851,1.36861,21.3601,1.95504,-28.9046,-20.7757,14.1512,-5.81064,12.3744,-18.0659,-10.2501,9.01778,-4.38345,14.875,-11.3555,29.8339,-0.799531,-22.0906,-11.6188,22.9934,21.4305,-23.2032,6.79105,-0.847829,-20.3495,-2.91809,-2.21578,-13.1196
-16.566,2.60889,-0.753683,4.29092,-5.45292,-14.8795,-10.4549,7.40578,17.9983,8.70226,25.4854,20.4526,-26.9998,-29.4755,9.65597,4.11113,-9.55379,-29.1344,-1.99074,12.2329,30.2963,8.21259,2.86288,30.9967,30.8841,27.046,-31.9793,22.4625,-6.26095,3.4107
4.82893,23.1557,-3.69529,-26.071,2.33951,-16.202,-27.7089,-20.3772,-13.4314,4.33147,-10.7548,-6.22296,-14.1012,-4.14835,-8.95787,-17.5,7.02022,-8.97567,21.5926,3.34126,4.2717,31.3662,-27.8358,-3.82264,-6.01344,-2.97444,19.9026,-6.49922,7.64181,1.34493
-5.22217,12.6979,21.4132,2.16085,7.00912,0.48456,16.5957,-16.9082,-14.3314,15.2863,22.0126,6.75537,-31.7602,-23.2291,12.3408,-25.4072,-25.0173,-5.92724,-4.33844,-23.6713,26.4165,-30.6556,8.00478,2.84818,9.0883,-5.40392,-1.17492,-5.68757,-16.3476,-16.0382
-10.6101,-14.6408,-9.79102,-26.8987,-11.2683,3.29976,8.57292,13.4935,4.12602,21.5712,13.1106,-10.3069,-3.03511,8.45789,2.83241,30.656,7.96081,-12.037,-1.40867,-11.2922,-30.3551,-2.51328,7.77985,11.3623,24.9513,-11.3018,0.254665,-2.98213,-0.255822,10.2092
30.4346,4.88149,21.2847,6.26284,-0.166234,10.2811,-17.7606,27.1785,-1.78261,-9.73808,1.58313,-0.130386,0.337096,-17.9305,27.587,-5.78965,25.2785,-20.9624,6.25778,-0.633805,-0.455973,-28.5809,27.9879,-22.2528,-16.6306,13.3316,-9.54907,-1.71902,-1.90049,24.6436
-25.6578,-4.12176,-0.311037,-2.99588,-8.90881,-27.1474,-23.949,4.73947,-2.11867,-1.90686,-26.4827,1.36098,-19.2478,20.3057,-9.80679,23.9011,17.4877,-15.5438,-4.80204,20.3889,4.53663,-3.61154,24.9451,24.8176,16.8413,-12.8264,21.1674,-20.9511,4.74056,31.7041
17.8679,-30.4898,-11.86,-6.66663,1.05283,19.0659,22.6725,5.88498,-28.9852,-7.67179,2.78198,11.8967,-4.77991,-2.82352,15.4542,-11.3677,31.3312,-6.73031,-1.89865,-4.14135,13.6366,-26.7465,9.03449,-1.33325,5.55184,-2.02148,9.83352,20.7591,19.3755,-27.7422
22.1446,-3.26865,0.623661,21.4012,11.0649,2.41567,11.2025,30.7597,7.9957,-6.92239,14.9805,-3.00729,2.7642,15.7832,-4.19006,27.8598,3.53097,3.3214,-22.779,8.39452,28.0613,-2.75736,-5.65173,-10.0306,20.5938,-29.1816,7.7129,-24.4599,18.565,-5.27804
-16.5034,-25.0194,-17.6685,13.9826,-23.6262,11.4201,14.2341,-4.97792,-9.68242,-0.112987,7.02132,-21.5439,-13.3032,8.46418,-15.8822,12.9672,6.33881,-18.8699,-8.51049,-12.5561,-1.38829,0.138145,-3.88805,-6.05054,18.8645,29.7543,31.5336,-10.6821,22.5826,-10.8598
-5.99677,12.5108,-22.1347,-0.208407,0.582856,3.57341,-21.0721,30.0493,26.6531,-0.631992,17.169,-10.0677,12.091,6.86441,10.1496,27.6856,29.3055,-19.7526,25.4093,10.4432,-10.3312,-15.0483,30.5077,-3.45061,-19.2514,16.5624,-4.38133,-2.02236,-2.00614,-1.30081
-1.71452,21.625,-15.6119,8.25108,-8.25382,-3.34848,-20.0213,13.9282,-10.6525,19.7305,22.5182,24.1116,-8.09563,21.3635,-10.2377,-10.4997,4.90686,-14.0037,9.4229,-13.9563,-5.71259,11.9189,-11.0557,-4.36605,3.07664,-0.24468,-31.1204,-13.9898,12.8087,-29.1981
0.846754,7.1086,-1.81483,26.247,1.50099,0.650053,-21.9973,-5.2593,29.621,-27.5285,-18.221,-21.1894,-22.1321,-1.05527,29.6795,-17.2138,22.8786,21.3018,-25.1653,23.2974,9.05634,0.800751,-23.6659,-6.96413,-4.03328,-22.7338,6.56729,4.52942,-14.1069,8.72028
13.8625,-14.2129,-31.0683,5.81278,-28.6537,31.9531,1.0602,-16.5195,6.62761,-0.083323,13.1702,31.0175,-3.21042,1.90073,9.34297,-5.64758,-8.11587,-0.356078,-3.40643,12.3781,11.2548,29.1095,-6.14148,5.71501,7.77422,31.0442,-20.7732,21.4464,-29.6227,-13.7263
9.22304,7.53941,2.36095,-1.48916,1.9671,-29.0763,27.1412,26.1454,-29.0804,-8.0638,10.2731,1.56364,8.31471,-10.2326,31.3888,8.29866,-28.9786,20.8606,3.62701,27.0755,-0.0193522,6.5616,13.9087,29.4569,30.7692,1.43317,-22.2478,-9.94589,25.0915,-13.9465
-1.23113,-2.98121,-27.3887,-27.0179,26.9154,-9.16699,-28.8251,-7.45568,6.27238,-0.240213,-5.67656,-9.62933,18.9989,15.1469,11.0906,6.80449,9.45536,10.993,3.95426,-22.6199,-29.9614,16.2717,28.7967,-9.87376,14.8056,-26.5226,-21.5821,1.95058,3.90591,-23.9646
-18.9469,-5.10501,7.50821,-9.79216,21.9097,8.52351,-27.7588,-0.691454,0.0552289,-2.20589,-1.78844,30.5212,9.86929,-11.6159,3.888,-1.06182,0.894111,11.8605,-22.377,-21.1437,-4.40242,-6.95868,13.612,31.0587,-14.3273,-12.071,16.6421,-2.56402,18.6265,-31.3548
4.61574,1.01407,1.63775,3.13077,-15.7817,-0.699762,-27.349,-12.0656,-3.28584,1.99589,19.1026,-3.21218,2.46132,-25.2788,-11.7261,22.0515,-22.7684,9.8824,-30.6288,4.08494,-2.81848,-2.44708,-3.16092,11.0602,-5.97029,-10.102,-1.64879,21.6907,19.5984,4.68377
