-18.9941,-26.6961,27.4519,22.3761,8.85348,14.3145,-1.56868,18.1789,-29.2885,19.982,13.5236,-2.90082,-26.3733,-17.9107,-12.7029,-6.58625,-18.8679,6.36025,-8.28206,-0.320819,-12.4419,17.9073,-21.5676,-4.93255,-3.98795,11.0024,0.248298,12.48,-2.76536,3.32318
28.4273,22.7491,20.8201,-14.6539,16.6078,-10.0385,-14.4776,9.10676,1.7697,-11.6143,-25.6896,-28.4803,2.09152,19.3537,-25.0162,24.0585,-22.3286,27.5143,13.2366,18.3509,26.7504,-2.45989,-24.5904,-18.1893,4.81287,1.29499,14.2346,3.0058,-13.4558,27.9653
-25.4133,9.99921,-4.76826,14.5505,-7.32569,-28.0407,-8.15801,-22.8858,-21.2702,-29.0329,1.3234,-17.9724,6.69698,-24.0875,25.4301,4.73774,-7.3741,-13.5562,-22.5484,6.99876,-18.8717,26.098,-3.8776,-17.0824,-19.0272,26.683,14.0601,-3.07528,-0.743872,8.88484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.8912,11.8763,-8.0907,8.06124,-3.61347,-28.26,0.832158,28.5165,21.2343,-15.8355,2.82867,-9.52082,-26.4793,0.209707,10.7281,3.41769,17.2327,-27.4176,-24.838,1.15848,28.8536,23.7806,13.773,22.4236,12.8403,4.27031,20.9633,27.1461,-23.6075,1.10234
-12.9252,-27.2777,-9.76236,-28.8839,9.84025,29.9049,8.32162,23.6065,-17.3765,-28.6679,10.6989,-12.0128,-13.9087,22.0753,-22.8831,4.43286,5.48109,22.8913,-0.546534,5.33265,-16.0312,-21.1651,-28.2334,-20.6269,23.6982,9.49581,2.55729,-22.665,-9.96499,28.2002
-17.789,-2.21612,13.695,19.0653,-2.79116,-26.2314,23.7387,14.5884,-23.4902,-23.8093,-14.6214,17.8052,21.8642,-26.3452,11.3556,2.14089,-20.2386,5.22476,-14.0716,-14.552,15.0667,-24.5454,28.5437,19.5043,16.7449,-0.687455,20.9235,-5.6923,-10.3136,-10.3359
17.8228,-3.33749,2.2393,-0.232327,-10.8755,-23.0959,-12.5266,-0.24686,23.8182,-24.6814,11.6166,-21.4877,-8.47272,25.615,-9.25326,11.5916,24.8535,-6.40847,21.981,-6.82393,20.133,-15.4778,21.3829,3.76971,-17.727,4.82878,23.6657,-1.5249,1.99284,-13.4766
-26.4428,-25.0365,29.1841,-0.0410745,-20.1658,17.1329,-11.9701,-9.46731,-0.143205,23.1783,-5.62033,22.6318,-20.901,17.3388,0.175305,-5.10194,27.204,4.83057,-0.714969,14.6063,3.2081,-28.5983,14.6456,2.63708,-28.412,6.54187,13.7983,28.0752,1.99719,-19.98
13.9309,7.0949,0.814521,-9.54119,3.91002,13.7408,-7.16126,-7.1743,23.3157,-3.74462,7.29289,18.1887,-20.6872,-4.68732,-8.0374,26.8332,5.58587,-25.9944,-28.2256,-16.0185,-13.5983,-6.23329,-14.5427,-7.29376,-18.8669,-9.42985,-4.56904,3.68792,1.83459,-16.9954
-25.4506,0.932539,13.6237,-1.7078,-11.1523,-5.15787,24.7292,28.3058,26.015,15.6696,29.5635,0.892665,-17.8027,11.5058,-0.368016,-21.7342,-25.4652,2.32989,28.2685,1.26859,-10.7371,-22.3689,-8.64991,-12.4378,22.7489,-25.7213,-2.02993,-28.3856,-21.0812,-18.0526
16.3602,22.4057,21.5701,-20.608,-13.4108,24.7808,-29.9211,-5.8542,7.18002,-13.171,8.70022,7.47016,19.9357,-20.2117,-27.8755,23.2063,12.748,1.56964,9.28158,-22.5792,-17.1666,-9.52596,-3.74603,-6.61702,4.69006,6.55081,-28.7384,-23.1078,-23.4878,-26.1796
18.931,-6.63118,22.9177,-9.53942,9.08003,-25.8715,9.46441,-7.62624,26.785,23.1154,-15.0438,-5.73284,10.7817,7.34024,-25.5086,-8.3207,24.1196,5.88149,-13.8887,-10.2006,8.40663,0.0563028,2.42759,-29.8212,-22.8638,-18.1595,-9.4021,10.9429,-8.4645,-27.0019
7.00218,14.6437,25.3452,-11.9762,-27.9105,16.3347,-19.3185,-7.61143,-3.36134,-6.46803,6.01985,24.8787,6.26028,29.9099,19.4002,-4.60445,24.8132,2.41474,6.20368,25.4296,17.724,-21.6437,-6.1015,22.9911,23.1792,-11.8652,25.9402,2.06765,-8.61293,-27.7417
-24.3848,-9.08893,20.9393,-16.1981,-7.11066,-7.75288,18.9066,-27.2157,-28.8754,18.3275,-28.7576,-27.0823,23.6521,23.3315,18.2881,-17.8723,-16.3952,-3.34514,0.44097,-15.2305,5.37098,22.8031,-12.2851,-25.1225,7.73231,-10.7393,-23.3069,-10.9693,5.49647,-25.6978
-25.7453,29.4524,24.9265,21.926,-0.303165,3.54539,-26.7925,18.8431,-12.7687,-3.77256,27.8913,-11.7311,-18.9254,18.8799,-16.9508,2.82588,1.83757,27.4292,11.7459,10.2849,8.6385,25.9206,23.7644,-0.580109,-23.0238,17.6747,-7.64105,18.4074,-23.7672,-8.50585
-0.25669,14.581,-13.5649,-26.2699,-6.50855,-12.5737,11.3087,18.8754,-9.73085,-21.8659,-6.06632,20.631,-12.0767,19.9566,-6.3325,-28.5673,10.4158,-17.3189,1.58339,7.27534,-28.6737,-4.97464,-27.2138,-24.3808,8.58908,-21.9603,-8.72879,19.0347,10.5733,-19.1757
-19.5653,-9.68158,-16.8187,21.3463,-16.3795,9.22786,0.0712512,9.87001,-3.95133,-25.0654,-14.2043,-28.225,5.58906,-15.5906,-22.5865,-5.84922,21.4805,4.71908,8.76675,13.0561,3.4332,5.61869,18.2433,29.4489,11.1234,25.8778,-7.48351,6.70071,-27.7029,10.0414
-23.8879,-22.6073,-11.933,12.5423,14.3239,26.2009,-21.9234,-13.1775,5.63645,-2.85389,25.0575,10.7193,-14.8058,-4.86945,-26.3185,-4.54375,9.96178,-25.3177,-16.7047,16.9887,16.3759,22.0349,22.3844,21.3743,-7.79108,18.8777,-19.4547,-1.87923,-27.5498,5.48531
22.5664,-24.0737,4.02569,-18.9791,8.34845,12.3302,2.23499,22.3599,-18.5558,28.4194,-14.3035,-11.7971,-12.6886,-20.1419,-15.2527,15.9956,16.0211,24.8752,24.0553,29.8019,-12.8913,11.6577,18.6764,25.9076,-7.90763,-5.61394,-15.4109,-17.9811,-26.5753,-7.02159
-25.3298,-28.1785,1.26546,-25.7153,16.8949,-0.515106,-11.8137,-24.1516,7.43052,27.4379,-1.3994,-1.23213,24.9907,-23.2749,-21.6194,-24.274,0.603615,-9.55281,-12.7657,-21.085,-0.722894,-6.67289,24.8638,-2.58541,-12.9666,-21.5804,-15.0087,10.8646,8.25097,29.6881
-13.3131,16.3689,1.52616,-26.9269,-29.3427,2.18357,-28.8775,7.41834,-21.6143,-0.414284,25.3392,-28.7359,3.70773,21.8985,-12.2615,-17.2474,13.4193,1.63559,12.4094,-19.2036,-19.4408,23.535,-11.5654,6.9809,9.49794,15.0202,10.5072,-4.95485,-26.1681,17.986
26.2782,1.82959,23.9053,-25.6106,14.072,-12.5309,-17.6052,15.47,28.5087,-14.5929,2.98851,-26.7067,25.6211,29.1628,-14.7106,13.6901,12.1523,-27.923,8.03002,11.8331,-21.601,22.5346,7.92964,28.2331,0.822596,-2.55793,-28.8201,-19.0594,25.8474,-9.02103
3.64728,-9.89255,-7.54059,1.44828,-4.73174,-6.88257,19.2959,5.06634,-6.8267,19.6467,-6.46167,3.82949,21.4246,-3.11896,-26.9778,10.3946,-7.39526,2.78114,1.26308,6.6197,26.7394,-1.03692,19.9475,-21.9276,10.4058,-17.2018,2.10101,-27.9678,-15.853,-12.1939
0.629218,-11.4554,24.2326,-18.0425,7.78032,18.2641,6.61955,20.3032,5.85768,-9.79896,-7.15408,-15.9542,-12.6353,9.2923,-10.6974,17.973,-8.68007,-2.37315,-7.04424,12.0948,14.5483,1.43429,21.7759,9.63291,-8.0179,-27.2451,-27.871,10.5553,-18.7739,-14.9031
10.7981,2.82361,13.3541,28.58,-4.81474,23.0448,10.1878,7.93059,18.6322,-5.57991,6.57337,12.4008,-21.7517,-23.8768,-15.3798,4.71283,-23.3362,-2.7261,14.6995,-27.2701,18.8501,0.972861,-10.9671,-5.00504,-19.2488,7.93785,18.8096,19.3335,-26.6935,-7.32939
-4.58227,-29.6055,-4.38136,22.1746,19.6659,15.0053,-3.85648,27.0348,-10.1433,-20.8516,1.80287,10.4599,27.7324,26.1764,-9.38626,15.5512,-14.0361,26.9703,-26.4826,-22.747,0.241216,-27.1906,-14.0882,22.1787,7.96945,-5.55539,-27.6593,-7.98463,-2.25702,-10.6804
-18.8715,15.7034,26.6224,-5.81748,10.7442,-23.2993,8.81526,29.2624,-11.2391,24.0746,-22.4029,-29.6214,9.50635,29.5979,-29.9496,-7.50182,-12.0892,-19.1301,18.1564,8.62164,29.3529,-26.1446,-16.3812,8.78677,21.2634,21.3082,-6.50762,-3.79866,-6.89294,25.8401
-1.74942,29.1789,10.8119,1.08842,-27.7957,5.06419,13.4039,-9.19793,-1.25533,3.30865,4.49085,2.57015,-24.0169,12.626,-28.0022,26.5784,-13.2037,0.105675,-11.8238,-24.09,3.00048,-29.6695,-16.2633,13.9628,5.05759,-11.5097,8.64556,-19.5785,-4.52715,21.5412
10.1493,15.2514,24.1741,-0.795091,9.99498,-0.254903,10.7463,-13.2402,-29.6022,18.8016,27.7076,24.0194,-9.02593,23.4537,14.7079,-6.43195,-10.1395,-18.5654,11.7746,23.6587,-15.1345,16.0783,-3.19593,26.5264,-25.5786,25.4599,26.1386,-27.9314,-15.3599,-1.00347
-24.4435,23.9854,4.6697,7.35422,-1.13776,-28.9729,26.3628,-15.7847,14.2781,7.92839,0.0714164,-11.844,13.3969,23.3797,-25.1928,29.131,-14.0005,21.7635,0.497263,22.0684,-21.7264,-21.0284,-5.92873,-29.4816,-14.8148,4.59937,-27.574,-4.40146,-16.8659,-29.8442
1.84435,-27.2761,8.36981,2.05888,-3.62206,-4.59814,15.6744,-27.0435,17.5444,-3.60894,-16.8147,-4.61294,16.4745,-2.33032,27.369,5.85001,-22.1645,-0.248576,-23.6965,15.1123,-4.20913,-8.93208,-29.7092,-25.7704,-9.35584,-7.08209,23.3551,18.3347,-27.8054,-6.91884
-6.90925,-23.8695,-1.07341,-12.6796,-14.6711,-7.19154,-4.55614,-28.9863,4.18693,29.2247,-16.8723,28.8436,-24.1994,-16.4764,-22.3618,28.5251,-20.0294,22.9271,21.2664,-7.99307,-11.7933,0.0424472,-21.3841,-15.4577,-18.7803,-1.62988,17.2136,0.833566,-4.4087,-25.67
2.60905,-8.27261,17.0611,-22.2926,9.26044,-27.471,7.70355,7.9348,11.867,-24.432,20.2127,20.6216,-16.9072,7.13199,7.05138,-7.91953,7.70621,13.3828,-25.5536,-16.9182,-21.5704,9.90011,-11.4277,15.6656,-12.8569,17.028,-13.971,25.7815,2.0974,-9.20746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8141,4.21253,-11.5223,-19.1462,-8.28357,-13.6756,3.19096,10.3656,14.5924,-10.6911,25.9672,-1.23752,7.03254,-23.3758,-3.58707,30.7563,-6.14251,-0.210408,-13.9904,-1.02941,15.3877,4.91648,-10.5113,-5.72269,-29.3294,17.9283,-9.48738,-5.80603,8.96602,18.0735
14.7647,-8.74535,5.57554,-11.0902,1.65854,17.4853,20.8674,-25.2329,19.2369,20.6594,2.45936,0.566358,11.0188,-28.1307,9.50598,-25.887,-5.68724,-1.10482,-1.85101,15.9705,-0.237819,-2.19391,8.82634,1.99779,29.9137,10.2857,4.34646,-30.5452,-3.22657,28.0442
10.2347,5.171,-2.44485,6.36147,18.4133,5.44838,0.373107,1.04905,28.199,28.3723,-1.64834,11.5247,-20.7412,-14.0931,6.40133,8.01956,19.5232,-0.487093,12.9566,10.0851,7.15078,-3.78754,23.2499,26.1126,3.38485,7.21081,-27.0727,-7.38991,26.852,12.1876
-13.1644,-9.9523,13.6771,29.7266,-28.4965,12.2472,-28.4857,8.92872,8.70815,19.8585,1.59224,-1.70613,-9.21061,9.27814,-14.2945,5.6886,-18.0982,-13.9984,23.1934,3.79056,3.88611,0.0129579,-12.7664,-0.663774,-0.593323,-8.36396,15.0118,5.79936,7.33998,11.1418
-16.1601,-4.74556,-17.2121,4.02566,18.8958,-23.0151,0.802076,-7.17187,-13.9535,-6.05099,2.33842,12.0654,-27.0747,-9.20888,-7.82738,-19.014,12.7776,-29.1326,-18.7499,-31.7054,-8.05896,-13.2108,6.19175,9.82765,26.5898,27.0608,-8.41633,-0.504543,-0.0357545,-8.0629
26.7739,-24.2489,-6.0905,-5.19228,11.7961,9.19075,-0.156933,8.61052,-1.20563,25.7338,-12.6062,-2.40326,-18.4662,20.589,-1.64745,-1.24655,-19.9299,-4.00336,1.57321,13.5856,29.0639,8.60868,-18.9955,12.2881,-5.44675,-3.24862,-15.9352,17.8097,0.320092,-10.3745
-12.636,4.16926,-28.4473,13.2327,4.57804,12.6283,-24.9172,-0.160014,18.2249,-26.1997,18.6285,-5.50501,6.88125,1.37517,3.962,18.0667,-10.4018,-8.34956,17.1756,7.73046,3.75793,-22.9345,-3.64473,-1.29851,-30.6548,27.4815,16.5605,-13.5936,-15.9787,23.2642
2.60171,18.631,-2.11744,-29.0463,-9.68998,14.0704,3.64875,-9.67325,8.53895,-2.67858,0.350388,27.7647,9.10165,-6.60742,-31.2268,-10.6751,-0.0844111,11.3021,26.1417,-0.617085,19.2767,3.36465,27.484,-3.19886,26.865,14.8831,-17.5892,25.7692,1.10717,0.103583
-27.2894,15.4178,-8.13272,1.39764,21.5446,-0.670197,-11.7457,17.555,-9.63466,9.22615,-8.64306,2.26722,21.8839,21.9353,-6.03581,19.8618,-31.8538,-22.8289,-1.93205,12.9104,8.65401,6.86613,21.5416,8.40403,-4.79432,-5.24477,-21.0457,0.0591202,5.49041,-21.5204
-10.4264,21.1944,-4.35185,-11.0571,-22.3638,30.4175,-4.20374,19.2435,3.92299,23.5051,11.6784,-6.45847,-13.322,-12.9199,12.5487,-2.79258,8.97203,2.49705,-5.81842,10.6761,22.4695,-28.2835,-3.67929,21.4371,5.55995,15.0123,-1.89218,12.9629,-12.1915,-8.47496
-24.4628,-3.49786,11.7554,-23.9269,-23.8574,-6.95773,7.32432,-24.9891,14.5306,-27.1173,29.0749,4.78184,4.80708,9.65435,-1.88509,-3.36026,-9.91526,23.8187,-26.0336,9.92755,-9.94956,3.62229,3.07134,-2.80416,7.47989,-7.259,-6.44134,-6.4837,1.03484,21.9085
25.3974,-27.2425,-12.6636,25.1794,-22.9838,-7.90976,1.4949,8.46894,4.11222,-12.8154,-14.2755,20.3896,10.9907,-8.55708,11.4276,21.7895,-5.68439,21.097,-21.9107,-0.979471,10.5492,-21.4572,-7.24152,13.9752,-19.5402,-5.5089,-10.6472,-9.10709,20.9047,-20.5085
6.79146,3.36499,-0.562529,-17.7532,0.0604548,-0.0255712,-28.2346,-14.9956,23.8849,-7.99526,19.1909,15.0757,-17.7871,-17.8558,20.4911,20.3871,-4.20635,-10.8802,-17.9131,-14.5098,3.56573,30.3831,15.7767,-8.51738,0.999719,13.4315,-6.65071,3.90152,-26.1727,9.41513
-7.72129,19.4046,-13.6514,18.3848,16.9138,7.99889,28.6058,-26.4243,12.4353,10.8781,-27.7366,6.11784,9.1212,7.02065,2.52101,20.4423,24.3285,-20.8416,-7.88501,-1.59373,-11.0216,1.64195,0.643837,1.89955,-10.471,-1.50035,29.7656,-6.47186,-10.2787,-15.1038
5.14348,31.7538,5.38307,-15.2938,5.82435,-13.0427,-14.2065,-22.5196,6.8465,17.4411,15.6679,19.2077,31.8832,-9.95399,-2.54021,19.6282,6.78543,-8.74994,10.6552,10.2379,-7.95679,-19.3821,-2.90505,13.444,-5.41887,-12.1538,-21.1258,8.13032,3.40427,5.52145
1.81469,-3.33924,-28.7845,20.121,10.1421,-24.3294,-12.3136,23.97,15.3618,5.12863,-8.16597,5.76794,27.5431,10.6326,-7.55198,8.11231,19.2455,2.36241,19.4431,-7.92393,-0.424585,5.11592,11.8833,2.06531,-26.0929,17.1758,-25.6964,-5.36112,-0.113556,22.6057
22.3178,13.5523,-8.43405,-4.33513,20.0285,19.9041,2.73728,3.2615,-4.06013,9.50745,-21.3979,-23.1336,1.38793,12.5515,-22.782,-30.6742,15.0888,-28.2341,-0.22036,7.03979,-24.2199,-8.5164,14.0393,0.743802,-20.9205,-3.73164,5.10262,-29.2274,8.10384,17.6913
21.4239,-3.35598,15.1634,7.84999,-13.6319,30.0002,-21.3027,-5.60679,-9.31746,10.3183,-1.02684,25.9941,0.167206,-3.44114,1.92767,-31.5638,31.8204,9.18209,-29.8709,-7.54636,-12.3372,-9.25912,6.47157,-10.9278,17.9663,-12.7905,3.33052,12.1779,-5.92195,-15.1584
-14.6876,-15.9978,4.23746,11.7821,-7.98947,-14.3244,7.88148,-6.16966,13.2398,24.6702,6.76008,7.06762,-18.1042,25.758,2.47973,3.90194,-26.0007,3.57549,-19.2875,-24.6895,1.62235,15.1371,22.2031,-3.74964,-4.29721,-20.1076,3.39003,-30.2333,-27.1842,-31.4538
10.3499,1.16362,22.7756,10.9385,12.1053,0.328588,-27.7198,12.2687,-13.0523,4.50294,7.55428,-28.3422,30.0938,-16.4028,-13.115,-6.86256,4.53374,-9.25572,7.28731,-12.2614,-21.475,-28.3285,-6.18386,21.289,1.90946,12.2833,2.47436,-1.4662,-1.71264,8.23207
25.5374,-0.182311,-7.49395,-15.1061,10.2343,-16.8354,18.8416,27.1747,-20.6486,-26.5999,-8.08436,7.25543,8.33255,-2.60013,1.79608,23.7447,31.6399,-13.9212,-7.98232,-24.8097,2.07798,-8.51426,8.86527,3.52586,26.0955,29.186,-2.76624,-7.32015,-3.16401,-5.26439
12.7151,-7.13915,-14.2568,23.7326,16.6075,-6.11798,-4.40177,-26.6011,-15.5081,-6.71914,-9.30131,-23.9962,-12.9726,-3.39136,0.363049,11.0506,-11.5771,-21.7504,5.60834,30.4936,13.4112,14.9304,12.9372,1.56425,-19.301,10.6612,-12.8151,-14.035,-14.7159,-21.5689
17.3832,0.590632,0.559809,-18.6956,-14.4648,-3.8032,6.70783,4.76362,-9.74926,-11.9328,-31.4355,2.82101,0.0903023,-1.66774,6.14285,-5.81923,28.0625,20.0422,1.21443,-29.3355,10.3353,25.6724,15.8068,0.316769,-13.4722,-22.2379,22.7554,4.33565,23.5724,28.5732
5.35799,-8.83897,19.1828,-6.11964,-3.61569,28.4151,-18.9101,16.3799,-7.85638,6.22279,16.1364,-26.9357,24.3789,4.34546,15.4016,21.35,-9.31324,16.2967,-12.1148,-6.2056,0.104534,-10.6149,10.1134,-5.54286,-21.5763,7.11043,-15.1035,-18.9646,-20.6225,-25.0938
7.20843,-1.19799,-18.462,13.8797,-6.76865,10.5922,13.3177,-27.6277,7.49788,24.7346,-6.46879,4.72723,7.95172,29.607,-1.91997,-19.334,4.23104,-8.87372,30.2161,-12.9842,13.095,7.60742,14.1035,14.4774,-21.8646,3.18825,16.9016,5.98149,12.6627,18.5274
-8.57525,-21.1688,-16.9467,-2.93843,-15.4401,20.8779,-19.6634,-31.7809,7.20639,-22.3842,22.0409,8.75999,-24.0341,10.5539,-2.84602,-5.96067,17.2959,-5.38614,-3.27782,7.9471,2.42299,-11.1456,-6.54423,-17.8895,18.0783,-25.6999,-0.924096,25.8469,14.2711,29.177
-18.3301,-18.8397,1.47771,7.65368,25.0527,0.553774,-3.5745,-15.4795,16.3088,6.49663,15.9598,-2.78672,-11.9105,2.65673,0.615889,-9.85712,4.56576,0.27373,-18.0512,-30.2375,21.5539,3.38109,14.2398,25.0538,-24.2257,-7.55442,31.2041,-9.58462,5.62793,-19.3835
-29.5874,14.4489,-5.44187,-16.8931,-6.41528,-7.45748,-9.01994,-28.4919,6.03052,13.4141,-8.77419,9.17726,6.03277,19.2915,30.3117,8.70796,9.72791,6.72164,2.02572,-5.89205,-24.9556,27.8541,-14.6867,26.0041,7.12278,1.02324,25.5618,-7.66898,-1.10197,11.7757
22.0036,20.2323,2.37235,15.7406,-19.5195,-10.862,9.42767,2.50578,12.7741,-15.5125,13.9227,2.93601,-3.21324,10.5272,-21.1762,16.4103,5.65033,22.3376,-9.32436,-26.866,-30.1887,31.625,6.77737,11.4438,19.9571,6.74503,-10.0553,-12.5492,5.42998,12.9317
1.19216,23.3378,-0.0732491,-24.9848,-2.75409,1.79896,14.6662,-0.442309,-13.773,11.7249,9.40708,-4.39625,10.2945,28.7564,-29.9681,29.9718,-11.5493,-5.51044,21.9901,-8.28974,-19.7435,7.28803,0.107495,18.0602,21.8533,3.07785,-12.7686,-7.19735,-22.1648,-9.08545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19661,-10.5749,-7.40526,-8.33725,20.6082,-4.73405,3.74049,5.97911,-28.1935,1.54696,22.2539,-1.24357,-24.847,-27.14,-24.7674,22.1066,-3.74996,-2.86177,-1.51917,13.8187,10.8439,14.6759,-2.6317,-4.89251,-5.13825,-22.7398,26.2585,0.717634,-3.42698,28.2802
28.9138,-0.434004,11.7067,12.7235,-31.8964,-15.6713,-2.82381,3.05134,27.1981,18.531,3.85097,8.56622,2.50431,-23.5679,7.42957,17.1964,-19.655,-21.7968,7.78105,6.9347,-2.22929,5.78945,11.6145,-1.14474,3.74326,15.1821,4.95981,-6.89475,-8.69901,16.1504
-16.0347,13.0784,-9.85484,-5.04168,16.375,6.60012,-0.401717,-14.9311,-26.3296,0.557766,-0.256303,31.3254,3.24612,1.05404,0.0984222,-0.632112,10.3015,18.7997,18.0479,-29.3172,12.254,-21.9804,8.80315,-30.8212,7.98775,13.7042,-1.21126,4.40977,-15.5179,26.4478
-0.333368,22.3756,26.8051,-11.2376,12.1632,11.0283,4.80848,1.50756,23.1458,-26.5261,-20.9544,9.10829,15.9558,-15.9822,-2.36913,-0.192405,-1.95195,-28.3698,-0.58335,-29.9578,-11.1726,-3.15201,-30.8718,28.9318,-17.5671,-28.1536,0.241424,-0.5196,-27.5626,-27.1656
-13.5127,4.64729,-11.6919,2.99042,0.801824,0.379827,-27.7122,-31.0497,9.032,-8.21502,10.8585,-9.47127,-20.8714,0.923056,-17.2976,25.7517,-30.3956,19.7981,-26.1271,8.65747,4.65316,1.01382,21.7344,14.711,-15.1794,-9.10982,9.14907,1.34211,-30.5347,7.93309
-18.7035,1.78674,5.70606,30.4821,7.23673,-24.9007,11.1614,-15.7665,29.2634,-9.87262,19.9078,2.55555,-21.5216,-12.6733,-8.23112,0.59006,-2.85759,-0.697299,9.60941,-8.71479,-29.4255,-9.60744,-1.06349,14.0302,12.6666,8.80242,31.1646,0.716936,30.0873,29.9851
20.0942,16.7043,10.8655,9.41345,6.00267,-7.02899,22.8188,6.22758,-22.823,5.61539,-17.2795,-10.7633,-22.9239,26.3899,2.30499,16.2155,-4.37833,3.67407,-5.46373,-8.92387,23.6458,-2.90635,26.4334,-30.7272,19.2712,0.839484,2.2247,-3.19531,-20.115,21.6712
15.1345,-30.3139,-12.8552,-31.2348,8.23785,11.5123,-6.02441,1.92087,-24.9283,28.7033,4.79278,6.99923,3.58063,2.30338,-17.0574,-18.8438,-29.4015,22.1849,-16.3474,-24.363,7.51299,-2.17892,12.9843,-8.98139,-11.7762,8.29032,-7.90005,5.15756,-1.74264,23.3912
1.44894,28.482,-29.151,2.63309,1.05632,-4.09347,-1.17372,13.5339,-18.2019,17.617,-7.2613,-4.00683,-23.9695,-2.2543,-3.97327,11.0123,14.2697,24.4136,-10.0527,7.35299,-3.85773,-3.39154,13.9613,14.4446,27.5275,3.14396,27.2288,-3.96232,-25.1712,-26.2925
-15.5511,-11.4405,-3.19206,-4.00243,-6.85936,1.23317,10.367,-14.6898,25.034,2.88419,28.7845,-16.0774,-13.9404,-1.31542,6.91831,4.0804,4.86551,-22.2507,16.9968,25.9984,7.68293,-2.95242,24.4347,-27.6902,30.7079,15.7659,-15.3944,-26.8998,5.97941,26.7751
-7.48669,-17.7868,-22.2568,-26.5001,-1.53841,13.9501,17.7257,-19.1467,18.6919,-22.4788,12.4199,-8.67073,-0.419842,26.9221,6.90635,-1.53356,-20.5114,-2.61937,-22.692,7.8139,31.6066,26.0182,27.2649,-31.0773,-4.26105,1.8058,5.45386,2.91255,20.2773,20.076
0.0637844,14.3875,-25.0645,28.3127,24.2601,-15.6572,13.9149,-9.90898,28.736,5.93864,-2.03566,11.7264,18.0314,-21.511,10.5917,1.40242,-16.8774,28.1157,-4.51245,-2.67869,-2.5858,-11.1199,-1.30434,-7.8729,28.9093,-11.9709,10.5807,28.291,12.7737,26.0511
28.2552,-27.9055,-26.3904,-22.1874,-23.2902,6.31104,-25.5463,4.70348,2.81207,-23.6028,-11.1156,-18.4113,-5.47825,-17.682,-7.29795,6.68992,15.2398,8.16449,-13.9618,-17.9902,-3.92857,3.45601,-13.8462,-15.0543,5.9024,1.57615,1.90849,-5.9177,3.9779,27.4864
-27.5982,-17.7788,-13.2946,-7.94173,0.085489,0.265036,-31.9142,6.81807,-19.019,3.52882,21.9288,0.201602,9.21551,-31.6161,10.8086,-22.273,-31.24,30.4725,-29.4492,27.0572,10.6195,-12.2647,-8.49739,-22.8816,-12.2572,-1.3484,21.1926,-1.61829,-1.66726,4.7518
16.0702,-2.42217,-1.52877,-22.2415,5.7576,-0.700652,12.3327,2.28695,-3.04465,15.7956,-3.05154,-12.9955,-14.1561,5.01189,26.7094,1.49619,-3.05596,-29.2495,-22.2316,8.55291,22.6732,-10.6738,-15.9843,-29.7939,18.6022,4.02021,-2.22651,-20.4396,9.82063,-7.03369
28.1777,-23.8986,-11.2427,10.1231,17.2566,-15.7442,-1.45712,-0.624032,23.8589,19.0625,30.6593,29.7486,-23.009,-10.3537,15.8068,26.0781,-4.25404,13.8387,-29.2762,0.545426,-11.9227,4.2964,6.0973,-2.70717,21.9271,21.1936,22.3517,2.04882,-0.725096,30.8953
-25.78,9.6087,-23.9255,14.5344,-3.28898,-21.2728,5.13535,-25.5997,-3.66538,8.98762,-15.6758,17.1081,29.192,-5.27099,9.36342,-31.8757,9.39004,-1.65005,-1.87141,-5.00011,13.6835,1.92683,1.56032,2.61553,-7.08167,-11.8069,11.0516,-7.72826,-18.0407,10.9407
-8.98856,-13.2473,12.238,-13.7956,26.751,-1.09844,-20.0646,-12.8983,2.32104,-10.0788,-21.8642,-3.53836,-5.50274,4.34839,31.8903,0.372399,22.041,5.47704,13.8155,3.11287,2.13248,12.9397,11.0682,-29.8987,1.0298,-26.3415,8.61069,15.0546,-25.3587,-31.3018
10.6402,-0.902966,-24.7749,-19.4365,1.56911,31.0938,26.4249,8.43484,2.63637,14.5703,-3.70749,0.354355,-8.21387,-3.40403,17.1049,4.94427,1.7236,-8.28652,-11.7277,-1.06561,-3.53875,28.141,21.4105,2.08901,10.797,-0.223812,-30.8625,-10.2803,7.34983,30.5195
31.5094,16.0366,22.3781,-4.16599,-16.3355,-6.79502,2.43223,-30.2691,-17.8668,-22.1348,-7.42458,-2.09957,-11.3094,25.7006,-11.0519,-6.22782,-16.8353,4.43331,-1.00778,-2.64577,25.7669,-11.5628,10.6933,19.5421,-3.83543,-6.93241,-1.23753,-5.34046,24.0411,23.452
6.82339,21.8258,-3.18075,-5.41131,-2.25122,-11.9643,17.2817,-2.35589,-18.0642,-12.1206,14.6779,4.56082,-1.01728,-24.9628,15.3645,8.39255,3.12116,-27.5358,1.95065,12.8744,-16.0814,-0.276078,-8.72308,-3.93089,-15.7145,-2.23708,15.2962,2.81868,-26.0974,-18.1689
