4542.19,433.511,133.601,57.1478,18.1947,18.1947,12.9038,11.4462,8.65692,8.65692,7.85863,7.5883,7.50581,7.50581,7.34845,7.29578,7.26136,7.27297,7.27621,7.27496,7.26494,7.25906,7.25357,7.25402,7.25392,7.25491,7.25295,7.2531,7.25214,7.25058,7.25047,7.25081,7.25052,7.25055,7.25057,7.25037,7.25041,7.25026,7.25012,7.25018,7.25012,7.25012,7.25019,7.25008,7.25006,7.25003,7.25002,7.25003,7.25005,7.25005,7.25006,7.25002,7.25002,7.25002,7.25001,7.25,7.25,7.25,7.25001,7.25,7.25,7.25,7.25,7.25,7.25001,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25
164.198,54.5067,19.3326,11.5657,6.5642,2.83983,2.27017,0.439615,0.439615,0.439615,0.440722,0.440722,0.0366432,0.00721647,0.0180901,0.00499961,0.00898021,0.00422785,0.00362903,0.00254011,0.00207182,0.000846801,0.00242619,0.00140491,0.00219795,0.00114827,0.000854116,0.00106902,0.00124155,0.000657194,0.000596559,0.000144902,6.10264e-05,7.63365e-05,0.00025157,0.000221436,0.000149973,0.000205809,0.000221591,9.39121e-05,9.90529e-05,6.25173e-05,4.48464e-05,3.87525e-05,3.09939e-05,4.20616e-05,2.43285e-05,2.4814e-05,2.37149e-05,1.44736e-05,7.55427e-06,1.17708e-05,8.57553e-06,1.23262e-05,8.04831e-06,2.09858e-06,1.10424e-05,3.64532e-06,1.43563e-06,2.06643e-06,3.28263e-06,1.48715e-06,5.44602e-06,3.99407e-06,1.27273e-06,3.0726e-06,2.24364e-06,1.03391e-06,3.3374e-07,2.70057e-07,1.34493e-06,1.47989e-06,1.80697e-06,1.17635e-06,1.56252e-06,8.00463e-07,4.33987e-07,2.54202e-07,2.81512e-07,7.53369e-08,5.99631e-07,3.73552e-07,1.08455e-07,2.91932e-08,1.57259e-07,2.51589e-07,2.55605e-07,3.21304e-07,7.96092e-08,1.08993e-07,3.97044e-08,9.92609e-09,1.14389e-08,2.20773e-08,1.27777e-08,3.12576e-08,1.66389e-08,9.98455e-09,2.58218e-08,9.35376e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,9068.97,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14,8690.14
4588.02,396.656,114.015,13.6534,9.6352,5.2943,0.536079,0.235256,0.0596771,0.0596771,0.041884,0.0168043,0.0131476,0.000931713,0.00145448,0.00193871,0.000491626,0.000194962,0.000266057,0.000154882,3.4062e-05,6.34342e-05,4.08169e-05,1.99551e-06,1.24719e-07,8.7489e-06,4.80745e-06,1.9751e-06,2.48524e-06,1.44915e-05,1.06722e-06,1.05149e-06,9.81935e-07,7.65628e-07,3.31613e-07,6.85944e-07,5.29851e-08,2.31965e-08,3.24747e-08,1.45277e-07,5.94679e-08,5.64132e-09,4.02405e-10,2.28607e-09,2.82128e-09,1.28564e-09,5.10045e-10,2.06871e-09,1.29313e-10,1.42026e-10,1.18626e-09,1.41421e-09,3.50361e-10,1.12038e-09,1.53657e-09,2.37897e-10,1.2138e-10,1.82568e-10,1.55521e-11,5.4882e-11,7.25435e-12,6.48601e-12,7.72945e-12,1.4812e-11,1.04589e-11,3.82999e-11,1.52679e-12,1.18158e-13,9.42461e-12,6.61982e-12,2.47467e-12,1.54667e-13,3.30227e-12,2.96235e-12,7.05931e-12,4.22178e-12,2.76821e-12,4.40203e-12,5.73976e-12,2.2386e-12,3.4978e-12,1.78828e-12,6.50913e-13,5.6871e-13,8.25869e-13,7.24673e-13,2.58058e-13,1.61286e-14,7.15602e-14,8.76649e-14,9.94056e-14,9.73912e-14,7.00421e-14,1.88695e-14,1.19695e-14,3.30402e-15,2.69794e-14,4.91562e-15,1.97328e-15,1.86946e-15
1.43875e+08,1.35582e+06,152329,19727.1,15266.8,1741,69.5243,69.5243,69.5243,40.5115,33.0868,31.0365,29.0383,28.9959,28.7969,27.5653,27.5653,27.4773,27.4698,27.4698,27.1971,27.1024,26.9256,26.786,26.7742,26.5656,26.5278,26.3363,26.3453,26.2461,26.2171,26.1528,26.1272,26.1304,26.1304,26.0716,26.0889,26.0523,25.8694,25.7842,25.7768,25.6624,25.7768,25.6419,25.5988,25.5517,25.5517,25.4123,25.3223,25.1662,25.1433,25.1433,25.0452,25.0452,25.0452,24.8753,24.8695,24.8695,24.8034,24.8034,24.7898,24.7898,24.7898,24.7898,24.6535,24.6535,24.6535,24.6464,24.6373,24.6373,24.6373,24.6373,24.6373,24.5694,24.4559,24.4559,24.4559,24.473,24.473,24.473,24.473,24.473,24.473,24.4595,24.4595,24.4595,24.4595,24.4595,24.3913,24.2897,24.1014,24.1014,24.1014,23.9474,23.9474,23.7503,23.7503,23.7503,23.7503,23.7503
117201,8775.11,-15295.7,-76654.2,-80608.4,-80608.4,-85874.4,-87370.5,-87370.5,-87937.3,-89746.3,-89746.3,-89848.3,-89990.5,-89990.5,-89990.5,-89990.5,-89993.2,-89998.9,-89999.6,-89999.6,-89999.6,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000,-90000
125809,166342,193051,206530,218170,225111,229537,232595,235090,237390,239684,241799,243460,245036,251659,258082,261252,263308,266546,268961,271385,273470,275061,276556,278036,279330,280295,281078,281998,282663,283236,283719,284173,284504,285149,285688,286260,286624,286898,287111,287211,287326,287420,287499,287594,287692,287748,287805,287857,287909,287945,287977,288007,288038,288085,288132,288188,288274,288374,288480,288572,288687,288857,289023,289266,289529,289688,289808,289912,290032,290150,290244,290346,290458,290589,290723,290877,290983,291094,291247,291360,291506,291681,291875,292102,292307,292487,292653,292810,292895,292976,293167,293398,293908,294427,294833,295223,295806,296241,296668
-22.3439,-25.1316,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.1787,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.3272,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.632,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-25.7492,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598,-26.0598
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
132.115,31.5926,6.51031,-0.765338,-2.23846,-2.55378,-4.19773,-5.98492,-5.98492,-5.98492,-5.98492,-5.98492,-5.98492,-5.98492,-5.98492,-6.26206,-6.26206,-6.26206,-6.26206,-6.26206,-6.92365,-7.88541,-8.6603,-8.68557,-8.68557,-8.68557,-8.68557,-8.73153,-9.73391,-9.73391,-9.73391,-9.73391,-9.73391,-10.1773,-10.1773,-10.1773,-10.2079,-10.2079,-10.4076,-10.4076,-10.4076,-10.4076,-10.4076,-10.4076,-10.4076,-10.4076,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7026,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7164,-10.7307,-10.7307,-10.7307,-11.068,-11.068,-11.068,-11.068,-11.2172,-11.2172,-11.2172,-11.2172,-11.2172,-11.2172,-11.2172,-11.2172,-11.2172,-11.2172,-11.2172
322.508,137.32,79.1053,29.2816,19.3127,10.8214,7.03113,3.40808,3.40808,1.41481,0.517282,0.517282,0.183122,0.183122,0.113222,0.0711291,0.0685275,0.0713963,0.062446,0.0269541,0.00794225,0.00888971,0.0104821,0.0111041,0.0154831,0.00570636,0.00614217,0.00442979,0.00313736,0.00109895,0.00116718,0.000980977,0.00105123,0.000907375,0.000757653,0.000541428,0.000874377,0.000558836,0.000139632,0.000162058,0.000202482,0.000156741,0.000168378,0.000179054,0.000222682,0.000238342,0.000324069,0.000103805,0.000213011,8.1247e-05,0.000113357,6.35253e-05,6.40102e-05,3.83016e-05,3.86473e-05,2.96326e-05,5.98925e-05,5.02397e-05,3.46268e-05,2.17829e-05,3.1682e-05,1.42868e-05,8.57657e-06,3.24932e-05,6.98493e-06,1.19071e-05,7.59021e-06,7.15753e-06,5.85751e-06,1.54624e-06,4.94613e-06,6.1828e-06,7.8523e-06,5.1304e-06,6.14696e-06,1.75281e-06,6.03502e-07,2.21172e-06,1.53666e-06,8.63656e-07,3.53574e-06,1.1515e-06,1.4329e-06,3.596e-07,8.95891e-08,2.73714e-07,5.797e-07,3.12467e-07,1.27042e-07,1.2093e-07,5.34825e-08,1.33706e-08,1.65766e-07,2.87648e-07,1.8704e-07,1.24232e-07,7.54622e-08,5.24659e-08,1.6124e-07,1.33148e-07
-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-3825.76,-4188.21,-4188.21,-4188.21,-4188.21,-4188.21,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24,-4766.24
-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72,-3528.72
8.07573,-0.0401038,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168,-6.33168
-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-7.35695,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731,-8.46731
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
2.23495e+07,88347,3071.08,51.2784,8.85288,8.85288,6.79829,0.538308,0.0437668,0.0044908,0.00541337,0.00044154,0.000986453,3.85333e-06,3.83695e-06,2.78896e-06,1.0938e-06,1.62841e-07,2.5776e-08,9.58807e-12,9.38511e-10,2.01322e-08,1.94657e-09,9.52762e-10,2.66102e-10,2.20653e-10,4.33856e-11,6.63178e-13,1.1642e-12,3.54237e-13,1.48829e-14,2.48362e-13,6.05815e-13,3.07698e-15,4.58175e-15,5.76935e-14,1.07788e-13,5.9691e-14,2.56935e-14,7.12843e-15,3.82632e-16,6.98054e-16,1.03035e-17,4.0248e-20,4.08568e-16,2.93912e-16,2.11609e-16,4.25528e-16,1.98977e-18,2.41895e-17,1.73045e-18,1.53631e-20,3.80605e-19,5.50779e-21,1.51636e-19,2.99894e-20,9.34358e-21,1.65056e-21,4.87314e-21,4.64256e-21,4.61103e-21,2.51561e-21,1.10827e-23,3.25754e-22,3.39837e-22,2.68065e-21,4.30002e-23,2.24636e-23,1.23539e-23,7.29004e-25,3.24929e-24,2.20361e-24,5.6885e-25,7.45688e-25,1.97834e-24,3.61666e-25,2.3078e-25,6.35016e-26,6.24096e-26,3.11612e-27,7.60771e-27,1.2842e-27,8.00642e-28,1.38221e-26,5.71508e-29,1.41452e-28,6.84261e-28,2.6729e-30,6.91778e-29,2.31743e-29,4.35433e-31,6.8379e-31,1.004e-32,2.29362e-32,2.54209e-33,4.687e-32,1.78786e-32,2.49133e-31,9.07133e-30,1.1475e-31
957.178,76.2576,6.11477,5.60984,5.60984,4.65345,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.47766,4.53469,4.53469,4.53469,4.53469,4.53469,4.53469
5001.51,402.481,108.3,43.1884,41.4787,17.26,13.9897,10.0157,8.77297,8.08249,7.87069,7.77893,7.49619,7.48219,7.38018,7.30889,7.27854,7.31128,7.27173,7.26378,7.25742,7.26008,7.25423,7.25265,7.25718,7.25601,7.25605,7.25328,7.25213,7.25216,7.25117,7.25069,7.25134,7.25054,7.25052,7.25039,7.25048,7.25057,7.25024,7.25014,7.25015,7.25016,7.25011,7.25008,7.25011,7.25003,7.25003,7.25004,7.25001,7.25003,7.25001,7.25005,7.25003,7.25003,7.25001,7.25001,7.25001,7.25,7.25001,7.25002,7.25001,7.25001,7.25,7.25,7.25001,7.25001,7.25001,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25
175.708,45.9104,21.6736,12.9096,3.53191,3.53191,1.99721,1.0412,0.255676,0.225732,0.0364277,0.0364277,0.00830114,0.00732877,0.017096,0.00500993,0.00500993,0.00236807,0.00288942,0.00426763,0.00395715,0.00274309,0.00136136,0.000383919,0.000708142,0.000464649,0.000134091,3.98692e-05,7.76432e-05,0.000171008,0.000104864,0.000415182,9.8756e-05,2.47099e-05,0.000186146,0.000158643,0.000107185,9.66063e-05,6.1985e-05,4.2117e-05,4.803e-05,9.46022e-05,5.87631e-05,3.3743e-05,2.27761e-05,9.53525e-06,2.19139e-05,1.50441e-05,1.14536e-05,8.55199e-06,3.11566e-06,3.49896e-06,6.75881e-06,4.58293e-06,1.10947e-05,4.28702e-06,6.56518e-06,2.62474e-06,6.67711e-07,3.44193e-07,8.69091e-07,2.70482e-06,2.39528e-06,1.36374e-06,2.41784e-06,1.14031e-06,1.44483e-06,3.51756e-07,7.12427e-07,7.43743e-07,7.12912e-07,2.64529e-07,2.63982e-07,3.4602e-07,2.18808e-07,4.08176e-07,2.29994e-07,1.85333e-07,2.50629e-07,2.94403e-07,7.23475e-08,1.27969e-07,6.18749e-08,1.54687e-08,1.30391e-08,1.51909e-08,4.27645e-08,6.6235e-08,5.2108e-08,3.76273e-08,9.41765e-09,2.60761e-08,1.70999e-08,8.57603e-09,1.32951e-08,9.59086e-09,3.89267e-09,5.11372e-09,7.8357e-09,5.92158e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18,9357.18
5167.03,351.995,104.638,16.4434,10.7697,3.83176,3.83176,0.90388,0.377542,0.275938,0.0799139,0.0465492,0.00729794,0.000456121,0.00398522,0.002489,0.000487178,0.000503735,0.000716672,0.000181057,3.77825e-05,2.05875e-05,2.4456e-05,1.85712e-05,1.98358e-05,2.42255e-06,1.88343e-06,8.84209e-07,1.20573e-06,2.27798e-07,4.1668e-07,1.04189e-07,2.76893e-07,3.00191e-07,7.76847e-07,9.04388e-08,1.52175e-07,3.34003e-07,1.55058e-08,6.79664e-08,2.51818e-08,1.01575e-08,5.23259e-08,4.4932e-08,3.04262e-08,1.21499e-08,1.59197e-08,6.36893e-09,1.91952e-09,7.81548e-09,2.73228e-09,2.33277e-09,4.6452e-09,1.67844e-09,1.42657e-09,4.11093e-10,2.60681e-10,8.10842e-11,7.80415e-11,6.02995e-11,8.26763e-11,1.57567e-11,4.01228e-11,4.90972e-11,1.72726e-11,8.12292e-12,1.17129e-11,7.44298e-13,2.39739e-13,1.56652e-14,9.90636e-12,6.19148e-13,2.55113e-12,1.75614e-13,8.60097e-12,4.54211e-12,2.83718e-13,1.59853e-12,6.28979e-13,1.74401e-12,1.53893e-12,1.64035e-13,2.50746e-13,1.15543e-12,7.21465e-14,1.63223e-12,3.85566e-13,1.79254e-13,1.02127e-13,1.49321e-13,1.61159e-13,4.85251e-13,1.06226e-13,9.0525e-14,1.88686e-14,2.95513e-14,4.27156e-14,2.66847e-15,1.39119e-15,3.68303e-15
1.33576e+08,950796,51745.6,51745.6,6301.87,4413.26,817.588,101.377,77.9378,40.9875,31.9076,31.0602,29.8447,29.8447,29.1573,28.4199,28.1244,27.7366,27.6658,27.4544,27.3408,27.3408,27.2658,27.2289,27.0957,26.9625,26.823,26.7399,26.6613,26.558,26.3912,26.3912,26.3804,26.2192,26.1797,26.1367,26.012,25.9878,25.9878,25.8432,25.8432,25.8371,25.8371,25.7393,25.7393,25.6504,25.5806,25.5731,25.3928,25.3807,25.1241,25.1241,25.1241,25.1241,25.1241,25.1019,25.1019,25.1019,25.1019,25.1354,25.1344,25.1344,25.1344,25.1344,24.9848,24.9455,24.9455,24.9455,24.9455,24.9455,24.9455,24.8435,24.8435,24.8435,24.8435,24.6015,24.6015,24.6015,24.5453,24.5453,24.3589,24.3589,24.3253,24.3253,24.3253,24.3253,24.3253,24.3253,24.3251,24.3251,24.3251,24.3251,24.3251,24.3251,24.3251,24.3251,24.3251,24.3251,24.3138,24.3138
